7.836589987859989836e-01	7.873837488583699251e-01	7.948902527827613751e-01	8.038126085527645959e-01	8.132389463846300126e-01	8.228202147266179267e-01	8.324226129950607067e-01	8.419943029233748488e-01	8.515146033510018198e-01	8.609746692961732784e-01	8.703701515394650645e-01	8.796984096247840723e-01	8.889574545778144987e-01	8.981455485107439074e-01	9.072610536333898246e-01	9.163023759324101514e-01	9.252679447654088563e-01	9.341562060634812648e-01	9.429656206729832846e-01	9.516946646200031834e-01	9.603418300747241787e-01	9.689056265495529230e-01	9.773845821521174315e-01	9.857772448232912099e-01	9.940821835319058053e-01	1.002297989413670321e+00	9.819731875123982601e-01	1.050097246856169786e+00	1.110129127554744244e+00	1.161542918065991747e+00	1.202454078600785126e+00	1.228666472627733430e+00	1.182156901168269547e+00	1.086560558730006010e+00	9.964198412069983357e-01	9.082595571611309371e-01	8.197104584354947265e-01	7.897129917576853897e-01
-1.782515247599969488e+00	-1.769634245942258044e+00	-1.765604194065839794e+00	-1.764826089221468663e+00	-1.765182997709119794e+00	-1.765878412522485785e+00	-1.766613178437729026e+00	-1.767274996348503047e+00	-1.767821705097851082e+00	-1.768237464848373408e+00	-1.768516316635585950e+00	-1.768656015069294929e+00	-1.768655715031091757e+00	-1.768515104015496719e+00	-1.768234076684025435e+00	-1.767812612759004143e+00	-1.767250731152926191e+00	-1.766548472660961266e+00	-1.765705893336991794e+00	-1.764723061847754959e+00	-1.763600058290582639e+00	-1.762336973532046880e+00	-1.760933908714344742e+00	-1.759390974797355289e+00	-1.757708292087255764e+00	-1.755885989733739549e+00	-1.760109640063048264e+00	-1.923687882913033720e+00	-2.078093117502537446e+00	-2.225337653217443368e+00	-2.366777184763944497e+00	-2.503243246926968979e+00	-2.501851680256181876e+00	-2.363224490152856294e+00	-2.220117136311415607e+00	-2.071458399993988841e+00	-1.915739160838437538e+00	-1.818870295216135746e+00
1.427778539206268477e-14	-3.820815809143534894e-15	1.005477844511456582e-15	-2.010955689022911143e-16	-2.010955689022918785e-16	1.005477844511458554e-15	-3.820815809143542783e-15	1.427778539206270686e-14	3.794229002407572668e-19	-1.427930308366366821e-14	3.826127729746902781e-15	-1.025207835323941336e-15	2.747036115488605430e-16	-7.360661087150206828e-17	1.972283193714744662e-17	-5.284716877087793697e-18	1.416035571203705636e-18	-3.794254077270287998e-19	1.016660597044112602e-19	-2.723883109061581954e-20	7.289264658052121802e-21	-1.918227541592665790e-21	3.836455083185335059e-22	3.836455083185319543e-22	-1.918227541592661276e-21	7.289264658052112774e-21	-2.723883109061572926e-20	1.016660597044110315e-19	-3.794254077270284146e-19	1.416035571203702747e-18	-5.284716877087772127e-18	1.972283193714742813e-17	-7.360661087150193269e-17	2.747036115488603458e-16	-1.025207835323939364e-15	3.826127729746889370e-15	-1.427930308366364928e-14	3.794229002418400728e-19
-4.147630080644187922e-02	5.164988378979076256e-01	6.709819084377854903e-01	7.424998550056710611e-01	7.627051359880034909e-01	7.685050827671157103e-01	7.673545194469003627e-01	7.638580066669441448e-01	7.592911393111914098e-01	7.542653655599146356e-01	7.489789636803296791e-01	7.435164585853584196e-01	7.379079311820992970e-01	7.321651493166054792e-01	7.262952448895577673e-01	7.202924523250635591e-01	7.141888174947568224e-01	7.078715091529728110e-01	7.017673637112157303e-01	6.942890895674257434e-01	6.913665344368964405e-01	6.708756357769318779e-01	7.153914210297573906e-01	5.167470658012237594e-01	1.225044646914553725e+00	-1.451946951768456673e+00	1.676584115477426362e+00	6.217432276058564078e+00	4.211112390451325460e+00	3.685079252493379975e+00	3.206558850624984913e+00	-4.016615601752857589e-01	-6.471235193727577162e+00	-7.818817000368956549e+00	-6.830391195501645640e+00	-7.651858594154534288e+00	-4.972426293041130485e+00	-9.096119305078494977e-01
1.579247172244255815e+00	5.843772153402271297e-01	1.418968145859618724e-01	1.993139305376583070e-03	-4.878224619466835221e-02	-5.942174677081248080e-02	-5.677414158829728608e-02	-4.866180512014107312e-02	-3.862503636043181088e-02	-2.783048940701849175e-02	-1.675977506786263671e-02	-5.582463342695984619e-03	5.634013517252746059e-03	1.686506218525532855e-02	2.809894103764322415e-02	3.933707522239026505e-02	5.055568553661437398e-02	6.183380616144228820e-02	7.287016564187190348e-02	8.478412644058389014e-02	9.339373973398988615e-02	1.143021103933963972e-01	8.927371698952007995e-02	2.356427179745043676e-01	-2.576965983861834730e-01	1.636340090838006578e+00	-6.863987279156035903e+00	-1.445284533724437992e+01	-1.164066595734378140e+01	-1.138043570643874780e+01	-1.212176735963901741e+01	-6.829837345291428718e+00	7.023237822667788066e+00	1.234138768040728529e+01	1.122750200244690788e+01	1.277246594793335888e+01	1.073334831933448363e+01	4.915285921413389936e+00
1.428061548730534713e-14	-3.826479387243778293e-15	1.025302061669766436e-15	-2.747288594352867102e-16	7.361337607138062688e-17	-1.972464485023575726e-17	5.285203329562381357e-18	-1.416168468013773564e-18	3.794705424927128983e-19	-1.017137019570780533e-19	2.738426533559928481e-20	-7.823359385319091958e-21	3.909172205677073997e-21	-7.813329437389204028e-21	2.734414554387977522e-20	-1.015632527381297704e-19	3.789088654086396556e-19	-1.414072208896428840e-18	5.277379970177069446e-18	-1.969544767181186974e-17	7.350441071707031631e-17	-2.743221951964694448e-16	1.023784370068808437e-15	-3.820815285078764302e-15	1.425947677024624936e-14	7.361338610123713679e-17	-1.455393031465160605e-14	4.851402690497380167e-15	-4.851680447337916201e-15	1.455531909885428385e-14	-7.889076607141386805e-17	-1.423975603456822014e-14	3.747209722336820231e-15	-7.490828547790651212e-16	-7.508783032205594501e-16	3.752596067661293455e-15	-1.425950596742464642e-14	-5.277379970175544109e-18
6.942890895674257434e-01	6.913665344368952193e-01	6.708756357769318779e-01	7.153914210297582787e-01	5.167470658012248697e-01	1.225044646914553281e+00	-1.451946951768452010e+00	1.676584115477439907e+00	6.217432276058567631e+00	4.211112390451333454e+00	3.685079252493375979e+00	3.206558850624979584e+00	-4.016615601752929199e-01	-6.471235193727575385e+00	-7.818817000368972536e+00	-6.830391195501636759e+00	-7.651858594154513860e+00	-4.972426293041136702e+00	-9.096119305078526063e-01	-4.147630080644090778e-02	5.164988378979082917e-01	6.709819084377854903e-01	7.424998550056701729e-01	7.627051359880024917e-01	7.685050827671144891e-01	7.673545194469018060e-01	7.638580066669452551e-01	7.592911393111899665e-01	7.542653655599136364e-01	7.489789636803306783e-01	7.435164585853603070e-01	7.379079311820978537e-01	7.321651493166050351e-01	7.262952448895563240e-01	7.202924523250644473e-01	7.141888174947592649e-01	7.078715091529712566e-01	7.017673637112148421e-01
8.478412644058383463e-02	9.339373973398971962e-02	1.143021103933963695e-01	8.927371698952016321e-02	2.356427179745048395e-01	-2.576965983861844722e-01	1.636340090838011019e+00	-6.863987279156058996e+00	-1.445284533724439058e+01	-1.164066595734380449e+01	-1.138043570643872826e+01	-1.212176735963899077e+01	-6.829837345291429607e+00	7.023237822667780961e+00	1.234138768040731016e+01	1.122750200244689545e+01	1.277246594793331624e+01	1.073334831933450495e+01	4.915285921413401482e+00	1.579247172244252928e+00	5.843772153402294611e-01	1.418968145859616781e-01	1.993139305376592611e-03	-4.878224619466829670e-02	-5.942174677081239753e-02	-5.677414158829736934e-02	-4.866180512014117721e-02	-3.862503636043172067e-02	-2.783048940701847093e-02	-1.675977506786263324e-02	-5.582463342696013242e-03	5.634013517252728712e-03	1.686506218525533549e-02	2.809894103764314782e-02	3.933707522239034832e-02	5.055568553661453357e-02	6.183380616144212860e-02	7.287016564187183409e-02
-2.723883109061578944e-20	7.289264658052111269e-21	-1.918227541592660900e-21	3.836455083185317662e-22	3.836455083185336470e-22	-1.918227541592666166e-21	7.289264658052132334e-21	-2.723883109061585565e-20	1.016660597044112963e-19	-3.794254077270293295e-19	1.416035571203705829e-18	-5.284716877087794468e-18	1.972283193714748360e-17	-7.360661087150206828e-17	2.747036115488610360e-16	-1.025207835323940942e-15	3.826127729746905936e-15	-1.427930308366368399e-14	3.794229001986407901e-19	1.427778539206268792e-14	-3.820815809143536472e-15	1.005477844511458160e-15	-2.010955689022916813e-16	-2.010955689022913115e-16	1.005477844511456977e-15	-3.820815809143537261e-15	1.427778539206266268e-14	3.794229002479678041e-19	-1.427930308366365243e-14	3.826127729746890948e-15	-1.025207835323939561e-15	2.747036115488603951e-16	-7.360661087150194502e-17	1.972283193714743121e-17	-5.284716877087773668e-18	1.416035571203703133e-18	-3.794254077270285109e-19	1.016660597044110676e-19
6.942890895674257434e-01	6.913665344368952193e-01	6.708756357769318779e-01	7.153914210297582787e-01	5.167470658012248697e-01	1.225044646914553281e+00	-1.451946951768452010e+00	1.676584115477439907e+00	6.217432276058567631e+00	4.211112390451333454e+00	3.685079252493375979e+00	3.206558850624979584e+00	-4.016615601752929199e-01	-6.471235193727575385e+00	-7.818817000368972536e+00	-6.830391195501636759e+00	-7.651858594154513860e+00	-4.972426293041136702e+00	-9.096119305078526063e-01	-4.147630080644090778e-02	5.164988378979082917e-01	6.709819084377854903e-01	7.424998550056701729e-01	7.627051359880024917e-01	7.685050827671144891e-01	7.673545194469018060e-01	7.638580066669452551e-01	7.592911393111899665e-01	7.542653655599136364e-01	7.489789636803306783e-01	7.435164585853603070e-01	7.379079311820978537e-01	7.321651493166050351e-01	7.262952448895563240e-01	7.202924523250644473e-01	7.141888174947592649e-01	7.078715091529712566e-01	7.017673637112148421e-01
8.478412644058383463e-02	9.339373973398971962e-02	1.143021103933963695e-01	8.927371698952016321e-02	2.356427179745048395e-01	-2.576965983861844722e-01	1.636340090838011019e+00	-6.863987279156058996e+00	-1.445284533724439058e+01	-1.164066595734380449e+01	-1.138043570643872826e+01	-1.212176735963899077e+01	-6.829837345291429607e+00	7.023237822667780961e+00	1.234138768040731016e+01	1.122750200244689545e+01	1.277246594793331624e+01	1.073334831933450495e+01	4.915285921413401482e+00	1.579247172244252928e+00	5.843772153402294611e-01	1.418968145859616781e-01	1.993139305376592611e-03	-4.878224619466829670e-02	-5.942174677081239753e-02	-5.677414158829736934e-02	-4.866180512014117721e-02	-3.862503636043172067e-02	-2.783048940701847093e-02	-1.675977506786263324e-02	-5.582463342696013242e-03	5.634013517252728712e-03	1.686506218525533549e-02	2.809894103764314782e-02	3.933707522239034832e-02	5.055568553661453357e-02	6.183380616144212860e-02	7.287016564187183409e-02
-1.969544767181185742e-17	7.350441071707032863e-17	-2.743221951964693955e-16	1.023784370068807451e-15	-3.820815285078759568e-15	1.425947677024623358e-14	7.361338610131866064e-17	-1.455393031465155240e-14	4.851402690497362024e-15	-4.851680447337897269e-15	1.455531909885422390e-14	-7.889076607148497646e-17	-1.423975603456818543e-14	3.747209722336816287e-15	-7.490828547790625574e-16	-7.508783032205608306e-16	3.752596067661310810e-15	-1.425950596742468113e-14	-5.277379970218843636e-18	1.428061548730535344e-14	-3.826479387243780660e-15	1.025302061669768013e-15	-2.747288594352872032e-16	7.361337607138073781e-17	-1.972464485023578191e-17	5.285203329562379046e-18	-1.416168468013775682e-18	3.794705424927133798e-19	-1.017137019570781616e-19	2.738426533559926675e-20	-7.823359385319097977e-21	3.909172205677074749e-21	-7.813329437389204028e-21	2.734414554387974512e-20	-1.015632527381297704e-19	3.789088654086385482e-19	-1.414072208896427299e-18	5.277379970177070986e-18
-4.147630080644187922e-02	5.164988378979076256e-01	6.709819084377854903e-01	7.424998550056710611e-01	7.627051359880034909e-01	7.685050827671157103e-01	7.673545194469003627e-01	7.638580066669441448e-01	7.592911393111914098e-01	7.542653655599146356e-01	7.489789636803296791e-01	7.435164585853584196e-01	7.379079311820992970e-01	7.321651493166054792e-01	7.262952448895577673e-01	7.202924523250635591e-01	7.141888174947568224e-01	7.078715091529728110e-01	7.017673637112157303e-01	6.942890895674257434e-01	6.913665344368964405e-01	6.708756357769318779e-01	7.153914210297573906e-01	5.167470658012237594e-01	1.225044646914553725e+00	-1.451946951768456673e+00	1.676584115477426362e+00	6.217432276058564078e+00	4.211112390451325460e+00	3.685079252493379975e+00	3.206558850624984913e+00	-4.016615601752857589e-01	-6.471235193727577162e+00	-7.818817000368956549e+00	-6.830391195501645640e+00	-7.651858594154534288e+00	-4.972426293041130485e+00	-9.096119305078494977e-01
1.579247172244255815e+00	5.843772153402271297e-01	1.418968145859618724e-01	1.993139305376583070e-03	-4.878224619466835221e-02	-5.942174677081248080e-02	-5.677414158829728608e-02	-4.866180512014107312e-02	-3.862503636043181088e-02	-2.783048940701849175e-02	-1.675977506786263671e-02	-5.582463342695984619e-03	5.634013517252746059e-03	1.686506218525532855e-02	2.809894103764322415e-02	3.933707522239026505e-02	5.055568553661437398e-02	6.183380616144228820e-02	7.287016564187190348e-02	8.478412644058389014e-02	9.339373973398988615e-02	1.143021103933963972e-01	8.927371698952007995e-02	2.356427179745043676e-01	-2.576965983861834730e-01	1.636340090838006578e+00	-6.863987279156035903e+00	-1.445284533724437992e+01	-1.164066595734378140e+01	-1.138043570643874780e+01	-1.212176735963901741e+01	-6.829837345291428718e+00	7.023237822667788066e+00	1.234138768040728529e+01	1.122750200244690788e+01	1.277246594793335888e+01	1.073334831933448363e+01	4.915285921413389936e+00
