-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.217560016355875185e-01	4.476157369416995380e-01	4.743274900125604709e-01	5.012979298476093470e-01	5.282865433996091209e-01	5.551912989190993519e-01	5.819632382071406873e-01	6.085731195218515577e-01	6.349985011216137121e-01	6.612187866292634775e-01	6.872133686437850164e-01	7.129609819208947430e-01	7.384395328937627401e-01	7.636261203604408632e-01	7.884971357925041335e-01	8.130283989110980158e-01	8.371953100851133867e-01	8.609730110154804050e-01	8.843365489013680358e-01	9.072610406585179810e-01	9.297218342649190559e-01	9.516946645241179947e-01	9.731558006859182264e-01	9.940821835319735289e-01	1.014451549746985926e+00	1.034242541658338510e+00	1.053434800730753018e+00	1.072009043535869566e+00	1.089947119265012088e+00	1.107232048201760133e+00	1.123848040904584344e+00	1.139780498155132049e+00	1.155015991992847768e+00	1.169542228371719617e+00	1.183347992132084858e+00	1.196423075074032560e+00	1.208758187944764639e+00	1.220344857107487080e+00	1.231175306541674619e+00	1.206081445514742834e+00	1.223557368913501753e+00	1.234557025952119025e+00	1.238737124888723784e+00	1.235551011990715597e+00	1.224256896231334046e+00	1.203926757382927537e+00	1.173468205017685007e+00	1.131675957198764459e+00	1.077334921230922005e+00	9.739880472331161609e-01	8.774194160124804132e-01	7.864732365996537355e-01	7.000469578000041437e-01	6.171215153356977012e-01	5.367579115099501141e-01	4.580749197378780613e-01	3.802141837793331369e-01	3.982004423321257591e-01
-1.637223737958683811e+00	-1.646526082926931034e+00	-1.658596763936152296e+00	-1.671181125725612837e+00	-1.683428624581150501e+00	-1.695018385064248623e+00	-1.705828477460796799e+00	-1.715811510828997966e+00	-1.724947957642547935e+00	-1.733228690540580041e+00	-1.740648485774914711e+00	-1.747203639816301113e+00	-1.752891125298952524e+00	-1.757708319530783436e+00	-1.761652942203768335e+00	-1.764723065524829382e+00	-1.766917145100713737e+00	-1.768234051914282290e+00	-1.768673097802737404e+00	-1.768234051446914146e+00	-1.766917143679508584e+00	-1.764723061670912641e+00	-1.761652931908187947e+00	-1.757708292087375890e+00	-1.752891052178839892e+00	-1.747203445028890023e+00	-1.740647966936520685e+00	-1.733227308692197877e+00	-1.724944277584366858e+00	-1.715801710866623253e+00	-1.705802381132328405e+00	-1.694948893962449077e+00	-1.683243578095282578e+00	-1.670688368212433383e+00	-1.657284680242289809e+00	-1.643033278848205825e+00	-1.627934136490006845e+00	-1.611986283118940211e+00	-1.595187645179826141e+00	-1.631362796590319464e+00	-1.728632884775832101e+00	-1.820236611975179386e+00	-1.906642498750784176e+00	-1.988105226469582876e+00	-2.064695131254515204e+00	-2.136310400874259052e+00	-2.202678432980652801e+00	-2.263351914397529363e+00	-2.317706434054709774e+00	-2.252352667412460097e+00	-2.181760151294701799e+00	-2.106375213136621571e+00	-2.026448133537274821e+00	-1.942049456206093261e+00	-1.853076432582470456e+00	-1.759245752928067397e+00	-1.660067612901272582e+00	-1.636627510849022693e+00
0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.107232048201760133e+00	1.123848040904584344e+00	1.139780498155132049e+00	1.155015991992847768e+00	1.169542228371719617e+00	1.183347992132084858e+00	1.196423075074032560e+00	1.208758187944764639e+00	1.220344857107487080e+00	1.231175306541674619e+00	1.206081445514742834e+00	1.223557368913501753e+00	1.234557025952119025e+00	1.238737124888723784e+00	1.235551011990715597e+00	1.224256896231334046e+00	1.203926757382927537e+00	1.173468205017685007e+00	1.131675957198764459e+00	1.077334921230922005e+00	9.739880472331161609e-01	8.774194160124804132e-01	7.864732365996537355e-01	7.000469578000041437e-01	6.171215153356977012e-01	5.367579115099501141e-01	4.580749197378780613e-01	3.802141837793331369e-01	3.982004423321257591e-01	4.217560016355875185e-01	4.476157369416995380e-01	4.743274900125604709e-01	5.012979298476093470e-01	5.282865433996091209e-01	5.551912989190993519e-01	5.819632382071406873e-01	6.085731195218515577e-01	6.349985011216137121e-01	6.612187866292634775e-01	6.872133686437850164e-01	7.129609819208947430e-01	7.384395328937627401e-01	7.636261203604408632e-01	7.884971357925041335e-01	8.130283989110980158e-01	8.371953100851133867e-01	8.609730110154804050e-01	8.843365489013680358e-01	9.072610406585179810e-01	9.297218342649190559e-01	9.516946645241179947e-01	9.731558006859182264e-01	9.940821835319735289e-01	1.014451549746985926e+00	1.034242541658338510e+00	1.053434800730753018e+00	1.072009043535869566e+00	1.089947119265012088e+00
-1.715801710866623253e+00	-1.705802381132328405e+00	-1.694948893962449077e+00	-1.683243578095282578e+00	-1.670688368212433383e+00	-1.657284680242289809e+00	-1.643033278848205825e+00	-1.627934136490006845e+00	-1.611986283118940211e+00	-1.595187645179826141e+00	-1.631362796590319464e+00	-1.728632884775832101e+00	-1.820236611975179386e+00	-1.906642498750784176e+00	-1.988105226469582876e+00	-2.064695131254515204e+00	-2.136310400874259052e+00	-2.202678432980652801e+00	-2.263351914397529363e+00	-2.317706434054709774e+00	-2.252352667412460097e+00	-2.181760151294701799e+00	-2.106375213136621571e+00	-2.026448133537274821e+00	-1.942049456206093261e+00	-1.853076432582470456e+00	-1.759245752928067397e+00	-1.660067612901272582e+00	-1.636627510849022693e+00	-1.637223737958683811e+00	-1.646526082926931034e+00	-1.658596763936152296e+00	-1.671181125725612837e+00	-1.683428624581150501e+00	-1.695018385064248623e+00	-1.705828477460796799e+00	-1.715811510828997966e+00	-1.724947957642547935e+00	-1.733228690540580041e+00	-1.740648485774914711e+00	-1.747203639816301113e+00	-1.752891125298952524e+00	-1.757708319530783436e+00	-1.761652942203768335e+00	-1.764723065524829382e+00	-1.766917145100713737e+00	-1.768234051914282290e+00	-1.768673097802737404e+00	-1.768234051446914146e+00	-1.766917143679508584e+00	-1.764723061670912641e+00	-1.761652931908187947e+00	-1.757708292087375890e+00	-1.752891052178839892e+00	-1.747203445028890023e+00	-1.740647966936520685e+00	-1.733227308692197877e+00	-1.724944277584366858e+00
-2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.107232048201760577e+00	1.123848040904585233e+00	1.139780498155132271e+00	1.155015991992848212e+00	1.169542228371720061e+00	1.183347992132085302e+00	1.196423075074033004e+00	1.208758187944764639e+00	1.220344857107486636e+00	1.231175306541674619e+00	1.206081445514742834e+00	1.223557368913501753e+00	1.234557025952119025e+00	1.238737124888723784e+00	1.235551011990715597e+00	1.224256896231334046e+00	1.203926757382927537e+00	1.173468205017685007e+00	1.131675957198764459e+00	1.077334921230922005e+00	9.739880472331161609e-01	8.774194160124804132e-01	7.864732365996537355e-01	7.000469578000041437e-01	6.171215153356977012e-01	5.367579115099503362e-01	4.580749197378780058e-01	3.802141837793331369e-01	3.982004423321258701e-01	4.217560016355876851e-01	4.476157369416998155e-01	4.743274900125610261e-01	5.012979298476099022e-01	5.282865433996097870e-01	5.551912989191004622e-01	5.819632382071414645e-01	6.085731195218528899e-01	6.349985011216148223e-01	6.612187866292645877e-01	6.872133686437862377e-01	7.129609819208960753e-01	7.384395328937637393e-01	7.636261203604419734e-01	7.884971357925051327e-01	8.130283989110993481e-01	8.371953100851147189e-01	8.609730110154814042e-01	8.843365489013691461e-01	9.072610406585187581e-01	9.297218342649200551e-01	9.516946645241191050e-01	9.731558006859192256e-01	9.940821835319745281e-01	1.014451549746986814e+00	1.034242541658339176e+00	1.053434800730753684e+00	1.072009043535870454e+00	1.089947119265012754e+00
-1.715801710866622809e+00	-1.705802381132327961e+00	-1.694948893962448633e+00	-1.683243578095282134e+00	-1.670688368212433383e+00	-1.657284680242289809e+00	-1.643033278848205381e+00	-1.627934136490006845e+00	-1.611986283118939767e+00	-1.595187645179826141e+00	-1.631362796590319464e+00	-1.728632884775832101e+00	-1.820236611975179386e+00	-1.906642498750784176e+00	-1.988105226469582876e+00	-2.064695131254515204e+00	-2.136310400874259052e+00	-2.202678432980652801e+00	-2.263351914397529363e+00	-2.317706434054709774e+00	-2.252352667412460097e+00	-2.181760151294701799e+00	-2.106375213136621571e+00	-2.026448133537274821e+00	-1.942049456206093261e+00	-1.853076432582470900e+00	-1.759245752928067397e+00	-1.660067612901272582e+00	-1.636627510849022693e+00	-1.637223737958683811e+00	-1.646526082926931256e+00	-1.658596763936152740e+00	-1.671181125725613281e+00	-1.683428624581150945e+00	-1.695018385064249067e+00	-1.705828477460797243e+00	-1.715811510828998632e+00	-1.724947957642548380e+00	-1.733228690540580486e+00	-1.740648485774914933e+00	-1.747203639816301557e+00	-1.752891125298952524e+00	-1.757708319530783436e+00	-1.761652942203768779e+00	-1.764723065524829826e+00	-1.766917145100713959e+00	-1.768234051914282290e+00	-1.768673097802737404e+00	-1.768234051446913702e+00	-1.766917143679508584e+00	-1.764723061670912641e+00	-1.761652931908187947e+00	-1.757708292087375668e+00	-1.752891052178839448e+00	-1.747203445028889357e+00	-1.740647966936520463e+00	-1.733227308692197433e+00	-1.724944277584366192e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
