0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.035275738887210029e-01	7.078082909300110748e-01	7.140063832694891754e-01	7.211705991137924432e-01	7.288115461733071232e-01	7.366794399162878149e-01	7.446471373603826827e-01	7.526498647700634592e-01	7.606544658120237834e-01	7.686437861743836697e-01	7.766087628269477960e-01	7.845444212032581799e-01	7.924478511109481760e-01	8.003171836774286563e-01	8.081510744898690035e-01	8.159484426393566192e-01	8.237083391167300261e-01	8.314298805848076013e-01	8.391122161899806642e-01	8.467545110694484345e-01	8.543559382941195990e-01	8.619156750727799965e-01	8.694329011078198999e-01	8.769067980361382464e-01	8.843365494160573270e-01	8.917213409874101826e-01	8.990603610665732770e-01	9.063528010061633333e-01	9.135978556834920550e-01	9.207947239992156918e-01	9.279426093763858407e-01	9.350407202545494290e-01	9.420882705757995801e-01	9.490844802608163766e-01	9.560285756735431573e-01	9.629197900734365323e-01	9.697573640544203677e-01	9.765405459697508173e-01	9.832685923420941831e-01	9.899407682581405910e-01	9.965563477471477416e-01	1.003114614142817995e+00	1.009614860427978211e+00	1.016056389561549533e+00	1.022438514787339381e+00	1.028760559924232210e+00	1.035021859637379471e+00	1.041221759690044379e+00	1.047359617175785740e+00	1.053434800730705057e+00	1.059446690725524221e+00	1.045134887574232563e+00	1.079164584576066011e+00	1.110728397801460599e+00	1.139822336750597520e+00	1.166358414156142942e+00	1.190155946010650334e+00	1.210923458367848315e+00	1.228228311855032784e+00	1.241448649844188790e+00	1.249698313503718516e+00	1.251708688126716096e+00	1.245639902001105082e+00	1.180252172187912896e+00	1.120095229924655378e+00	1.063676421645305847e+00	1.009935730308238577e+00	9.580897507489161136e-01	9.075353079395112044e-01	8.577873166629947921e-01	8.084367007608557198e-01	7.591200634509305267e-01	7.094958943342901669e-01	7.029802316790918493e-01
-1.763340114590337793e+00	-1.755220153324912769e+00	-1.752103896683355533e+00	-1.751458910526503265e+00	-1.752008777982887455e+00	-1.753112566673804995e+00	-1.754449039821335266e+00	-1.755857330101119329e+00	-1.757256901374566471e+00	-1.758607428146056861e+00	-1.759888706320438700e+00	-1.761090599608975626e+00	-1.762208009677254772e+00	-1.763238360088914103e+00	-1.764180337842443214e+00	-1.765033263979445044e+00	-1.765796778843753856e+00	-1.766470684714685824e+00	-1.767054867146709007e+00	-1.767549255668215968e+00	-1.767953804159426268e+00	-1.768268481066451292e+00	-1.768493264528617326e+00	-1.768628139956904155e+00	-1.768673098832113766e+00	-1.768628138106915548e+00	-1.768493259903770376e+00	-1.768268471354708993e+00	-1.767953784505946757e+00	-1.767549216248831323e+00	-1.767054788257906406e+00	-1.766470526926487983e+00	-1.765796463295010277e+00	-1.765032632969789184e+00	-1.764179076031096471e+00	-1.763235836930020284e+00	-1.762202964373932756e+00	-1.761080511200513010e+00	-1.759868534240389470e+00	-1.758567094168484557e+00	-1.757176255344204074e+00	-1.755696085640590320e+00	-1.754126656262607220e+00	-1.752468041554711808e+00	-1.750720318797872821e+00	-1.748883567996225796e+00	-1.746957871653508354e+00	-1.744943314539486146e+00	-1.742839983446515806e+00	-1.740647966936440971e+00	-1.738367355077989451e+00	-1.743615096932108033e+00	-1.829412076353574168e+00	-1.912331684643797880e+00	-1.992740146893876796e+00	-2.070931060394875622e+00	-2.147139881098668379e+00	-2.221553040179096605e+00	-2.294312798619736693e+00	-2.365518130907728445e+00	-2.435221130752956320e+00	-2.503417376253431303e+00	-2.570026964188582674e+00	-2.501765570807547245e+00	-2.432191040588279840e+00	-2.361308088932759564e+00	-2.289067288937410183e+00	-2.215376630039701311e+00	-2.140106363437531911e+00	-2.063089381893808749e+00	-1.984118053860271402e+00	-1.902937604829505025e+00	-1.819235457563948888e+00	-1.781451017495558897e+00
0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16
9.765405459697508173e-01	9.832685923420941831e-01	9.899407682581405910e-01	9.965563477471477416e-01	1.003114614142817995e+00	1.009614860427978211e+00	1.016056389561549533e+00	1.022438514787339381e+00	1.028760559924232210e+00	1.035021859637379471e+00	1.041221759690044379e+00	1.047359617175785740e+00	1.053434800730705057e+00	1.059446690725524221e+00	1.045134887574232563e+00	1.079164584576066011e+00	1.110728397801460599e+00	1.139822336750597520e+00	1.166358414156142942e+00	1.190155946010650334e+00	1.210923458367848315e+00	1.228228311855032784e+00	1.241448649844188790e+00	1.249698313503718516e+00	1.251708688126716096e+00	1.245639902001105082e+00	1.180252172187912896e+00	1.120095229924655378e+00	1.063676421645305847e+00	1.009935730308238577e+00	9.580897507489161136e-01	9.075353079395112044e-01	8.577873166629947921e-01	8.084367007608557198e-01	7.591200634509305267e-01	7.094958943342901669e-01	7.029802316790918493e-01	7.035275738887210029e-01	7.078082909300110748e-01	7.140063832694891754e-01	7.211705991137924432e-01	7.288115461733071232e-01	7.366794399162878149e-01	7.446471373603826827e-01	7.526498647700634592e-01	7.606544658120237834e-01	7.686437861743836697e-01	7.766087628269477960e-01	7.845444212032581799e-01	7.924478511109481760e-01	8.003171836774286563e-01	8.081510744898690035e-01	8.159484426393566192e-01	8.237083391167300261e-01	8.314298805848076013e-01	8.391122161899806642e-01	8.467545110694484345e-01	8.543559382941195990e-01	8.619156750727799965e-01	8.694329011078198999e-01	8.769067980361382464e-01	8.843365494160573270e-01	8.917213409874101826e-01	8.990603610665732770e-01	9.063528010061633333e-01	9.135978556834920550e-01	9.207947239992156918e-01	9.279426093763858407e-01	9.350407202545494290e-01	9.420882705757995801e-01	9.490844802608163766e-01	9.560285756735431573e-01	9.629197900734365323e-01	9.697573640544203677e-01
-1.761080511200513010e+00	-1.759868534240389470e+00	-1.758567094168484557e+00	-1.757176255344204074e+00	-1.755696085640590320e+00	-1.754126656262607220e+00	-1.752468041554711808e+00	-1.750720318797872821e+00	-1.748883567996225796e+00	-1.746957871653508354e+00	-1.744943314539486146e+00	-1.742839983446515806e+00	-1.740647966936440971e+00	-1.738367355077989451e+00	-1.743615096932108033e+00	-1.829412076353574168e+00	-1.912331684643797880e+00	-1.992740146893876796e+00	-2.070931060394875622e+00	-2.147139881098668379e+00	-2.221553040179096605e+00	-2.294312798619736693e+00	-2.365518130907728445e+00	-2.435221130752956320e+00	-2.503417376253431303e+00	-2.570026964188582674e+00	-2.501765570807547245e+00	-2.432191040588279840e+00	-2.361308088932759564e+00	-2.289067288937410183e+00	-2.215376630039701311e+00	-2.140106363437531911e+00	-2.063089381893808749e+00	-1.984118053860271402e+00	-1.902937604829505025e+00	-1.819235457563948888e+00	-1.781451017495558897e+00	-1.763340114590337793e+00	-1.755220153324912769e+00	-1.752103896683355533e+00	-1.751458910526503265e+00	-1.752008777982887455e+00	-1.753112566673804995e+00	-1.754449039821335266e+00	-1.755857330101119329e+00	-1.757256901374566471e+00	-1.758607428146056861e+00	-1.759888706320438700e+00	-1.761090599608975626e+00	-1.762208009677254772e+00	-1.763238360088914103e+00	-1.764180337842443214e+00	-1.765033263979445044e+00	-1.765796778843753856e+00	-1.766470684714685824e+00	-1.767054867146709007e+00	-1.767549255668215968e+00	-1.767953804159426268e+00	-1.768268481066451292e+00	-1.768493264528617326e+00	-1.768628139956904155e+00	-1.768673098832113766e+00	-1.768628138106915548e+00	-1.768493259903770376e+00	-1.768268471354708993e+00	-1.767953784505946757e+00	-1.767549216248831323e+00	-1.767054788257906406e+00	-1.766470526926487983e+00	-1.765796463295010277e+00	-1.765032632969789184e+00	-1.764179076031096471e+00	-1.763235836930020284e+00	-1.762202964373932756e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.765405459697508173e-01	9.832685923420941831e-01	9.899407682581405910e-01	9.965563477471477416e-01	1.003114614142817995e+00	1.009614860427978211e+00	1.016056389561549533e+00	1.022438514787339381e+00	1.028760559924232210e+00	1.035021859637379471e+00	1.041221759690044379e+00	1.047359617175785740e+00	1.053434800730705057e+00	1.059446690725524221e+00	1.045134887574232563e+00	1.079164584576066011e+00	1.110728397801460599e+00	1.139822336750597520e+00	1.166358414156142942e+00	1.190155946010650334e+00	1.210923458367848315e+00	1.228228311855032784e+00	1.241448649844188790e+00	1.249698313503718516e+00	1.251708688126716096e+00	1.245639902001105082e+00	1.180252172187912896e+00	1.120095229924655378e+00	1.063676421645305847e+00	1.009935730308238577e+00	9.580897507489161136e-01	9.075353079395112044e-01	8.577873166629947921e-01	8.084367007608557198e-01	7.591200634509305267e-01	7.094958943342901669e-01	7.029802316790918493e-01	7.035275738887210029e-01	7.078082909300110748e-01	7.140063832694891754e-01	7.211705991137924432e-01	7.288115461733071232e-01	7.366794399162878149e-01	7.446471373603826827e-01	7.526498647700634592e-01	7.606544658120237834e-01	7.686437861743836697e-01	7.766087628269477960e-01	7.845444212032581799e-01	7.924478511109481760e-01	8.003171836774286563e-01	8.081510744898690035e-01	8.159484426393566192e-01	8.237083391167300261e-01	8.314298805848076013e-01	8.391122161899806642e-01	8.467545110694484345e-01	8.543559382941195990e-01	8.619156750727799965e-01	8.694329011078198999e-01	8.769067980361382464e-01	8.843365494160573270e-01	8.917213409874101826e-01	8.990603610665732770e-01	9.063528010061633333e-01	9.135978556834920550e-01	9.207947239992156918e-01	9.279426093763858407e-01	9.350407202545494290e-01	9.420882705757995801e-01	9.490844802608163766e-01	9.560285756735431573e-01	9.629197900734365323e-01	9.697573640544203677e-01
-1.761080511200513010e+00	-1.759868534240389470e+00	-1.758567094168484557e+00	-1.757176255344204074e+00	-1.755696085640590320e+00	-1.754126656262607220e+00	-1.752468041554711808e+00	-1.750720318797872821e+00	-1.748883567996225796e+00	-1.746957871653508354e+00	-1.744943314539486146e+00	-1.742839983446515806e+00	-1.740647966936440971e+00	-1.738367355077989451e+00	-1.743615096932108033e+00	-1.829412076353574168e+00	-1.912331684643797880e+00	-1.992740146893876796e+00	-2.070931060394875622e+00	-2.147139881098668379e+00	-2.221553040179096605e+00	-2.294312798619736693e+00	-2.365518130907728445e+00	-2.435221130752956320e+00	-2.503417376253431303e+00	-2.570026964188582674e+00	-2.501765570807547245e+00	-2.432191040588279840e+00	-2.361308088932759564e+00	-2.289067288937410183e+00	-2.215376630039701311e+00	-2.140106363437531911e+00	-2.063089381893808749e+00	-1.984118053860271402e+00	-1.902937604829505025e+00	-1.819235457563948888e+00	-1.781451017495558897e+00	-1.763340114590337793e+00	-1.755220153324912769e+00	-1.752103896683355533e+00	-1.751458910526503265e+00	-1.752008777982887455e+00	-1.753112566673804995e+00	-1.754449039821335266e+00	-1.755857330101119329e+00	-1.757256901374566471e+00	-1.758607428146056861e+00	-1.759888706320438700e+00	-1.761090599608975626e+00	-1.762208009677254772e+00	-1.763238360088914103e+00	-1.764180337842443214e+00	-1.765033263979445044e+00	-1.765796778843753856e+00	-1.766470684714685824e+00	-1.767054867146709007e+00	-1.767549255668215968e+00	-1.767953804159426268e+00	-1.768268481066451292e+00	-1.768493264528617326e+00	-1.768628139956904155e+00	-1.768673098832113766e+00	-1.768628138106915548e+00	-1.768493259903770376e+00	-1.768268471354708993e+00	-1.767953784505946757e+00	-1.767549216248831323e+00	-1.767054788257906406e+00	-1.766470526926487983e+00	-1.765796463295010277e+00	-1.765032632969789184e+00	-1.764179076031096471e+00	-1.763235836930020284e+00	-1.762202964373932756e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
