-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.171913723747337599e-01	6.310037450187628849e-01	6.460008018423973875e-01	6.614057381935379842e-01	6.769154598671804912e-01	6.924106617161118749e-01	7.078426908482051694e-01	7.231899273388338045e-01	7.384410428362960799e-01	7.535885895461681416e-01	7.686265512412092660e-01	7.835494127056281677e-01	7.983518110043253957e-01	8.130284097230260354e-01	8.275738586960683651e-01	8.419827865334936767e-01	8.562498057323897349e-01	8.703695225907595034e-01	8.843365489013685909e-01	8.981455142242529277e-01	9.117910782335207909e-01	9.252679429011878565e-01	9.385708643838892584e-01	9.516946645191107779e-01	9.646342418550017950e-01	9.773845821467115336e-01	9.899407682581642387e-01	1.002297989413387880e+00	1.014451549746663295e+00	1.026396876106125511e+00	1.038129525071064263e+00	1.049645189148941116e+00	1.060939702124072515e+00	1.072009043535851358e+00	1.082849342270253645e+00	1.093456879254102621e+00	1.103828089247046007e+00	1.113959561731372450e+00	1.123848040904584344e+00	1.101543976317825413e+00	1.119900791877697976e+00	1.134686641537113960e+00	1.145724121822255359e+00	1.152745025295849102e+00	1.155384110539559472e+00	1.153169162732746500e+00	1.145508286028303235e+00	1.131675957198764904e+00	1.110800706269263971e+00	1.037924283456721941e+00	9.690629328359621208e-01	9.034534202205289910e-01	8.404382350231809351e-01	7.794456323563548894e-01	7.199701226391423958e-01	6.615541014287565913e-01	6.037703576495103697e-01	6.065316072780728707e-01
-1.727078294922082646e+00	-1.726709485253245635e+00	-1.729684432047155163e+00	-1.733724157621263195e+00	-1.737969842382085295e+00	-1.742098345027919493e+00	-1.745987956041151978e+00	-1.749592631523922304e+00	-1.752894749734639657e+00	-1.755887377088852119e+00	-1.758567614690073055e+00	-1.760934103988451849e+00	-1.762986093193086079e+00	-1.764723089142217649e+00	-1.766144728580699930e+00	-1.767250731460496604e+00	-1.768040884700752047e+00	-1.768515037052670325e+00	-1.768673097802737404e+00	-1.768515036585275979e+00	-1.768040883279228259e+00	-1.767250727604652960e+00	-1.766144718276072556e+00	-1.764723061661677139e+00	-1.762986019933064252e+00	-1.760933908704672035e+00	-1.758567094168526523e+00	-1.755885989733248609e+00	-1.752891052178285447e+00	-1.749582777335704664e+00	-1.745961695312874484e+00	-1.742028365269983281e+00	-1.737783369766684682e+00	-1.733227308692167901e+00	-1.728360792792623446e+00	-1.723184436809427789e+00	-1.717698852240363117e+00	-1.711904639734834310e+00	-1.705802381132327517e+00	-1.718944563493413069e+00	-1.796559985267391246e+00	-1.871133890929232546e+00	-1.942907381141244727e+00	-2.012047497970578025e+00	-2.078655361354933895e+00	-2.142769564229499935e+00	-2.204365627879528500e+00	-2.263351914397529363e+00	-2.319562214385981758e+00	-2.259380729793055487e+00	-2.196789558576954349e+00	-2.131885058875464090e+00	-2.064695131254515204e+00	-1.995185859737281353e+00	-1.923264096685700197e+00	-1.848776019390346192e+00	-1.771501268471483037e+00	-1.736803592557359943e+00
0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.026396876106125511e+00	1.038129525071064263e+00	1.049645189148941116e+00	1.060939702124072515e+00	1.072009043535851358e+00	1.082849342270253645e+00	1.093456879254102621e+00	1.103828089247046007e+00	1.113959561731372450e+00	1.123848040904584344e+00	1.101543976317825413e+00	1.119900791877697976e+00	1.134686641537113960e+00	1.145724121822255359e+00	1.152745025295849102e+00	1.155384110539559472e+00	1.153169162732746500e+00	1.145508286028303235e+00	1.131675957198764904e+00	1.110800706269263971e+00	1.037924283456721941e+00	9.690629328359621208e-01	9.034534202205289910e-01	8.404382350231809351e-01	7.794456323563548894e-01	7.199701226391423958e-01	6.615541014287565913e-01	6.037703576495103697e-01	6.065316072780728707e-01	6.171913723747337599e-01	6.310037450187628849e-01	6.460008018423973875e-01	6.614057381935379842e-01	6.769154598671804912e-01	6.924106617161118749e-01	7.078426908482051694e-01	7.231899273388338045e-01	7.384410428362960799e-01	7.535885895461681416e-01	7.686265512412092660e-01	7.835494127056281677e-01	7.983518110043253957e-01	8.130284097230260354e-01	8.275738586960683651e-01	8.419827865334936767e-01	8.562498057323897349e-01	8.703695225907595034e-01	8.843365489013685909e-01	8.981455142242529277e-01	9.117910782335207909e-01	9.252679429011878565e-01	9.385708643838892584e-01	9.516946645191107779e-01	9.646342418550017950e-01	9.773845821467115336e-01	9.899407682581642387e-01	1.002297989413387880e+00	1.014451549746663295e+00
-1.749582777335704664e+00	-1.745961695312874484e+00	-1.742028365269983281e+00	-1.737783369766684682e+00	-1.733227308692167901e+00	-1.728360792792623446e+00	-1.723184436809427789e+00	-1.717698852240363117e+00	-1.711904639734834310e+00	-1.705802381132327517e+00	-1.718944563493413069e+00	-1.796559985267391246e+00	-1.871133890929232546e+00	-1.942907381141244727e+00	-2.012047497970578025e+00	-2.078655361354933895e+00	-2.142769564229499935e+00	-2.204365627879528500e+00	-2.263351914397529363e+00	-2.319562214385981758e+00	-2.259380729793055487e+00	-2.196789558576954349e+00	-2.131885058875464090e+00	-2.064695131254515204e+00	-1.995185859737281353e+00	-1.923264096685700197e+00	-1.848776019390346192e+00	-1.771501268471483037e+00	-1.736803592557359943e+00	-1.727078294922082646e+00	-1.726709485253245635e+00	-1.729684432047155163e+00	-1.733724157621263195e+00	-1.737969842382085295e+00	-1.742098345027919493e+00	-1.745987956041151978e+00	-1.749592631523922304e+00	-1.752894749734639657e+00	-1.755887377088852119e+00	-1.758567614690073055e+00	-1.760934103988451849e+00	-1.762986093193086079e+00	-1.764723089142217649e+00	-1.766144728580699930e+00	-1.767250731460496604e+00	-1.768040884700752047e+00	-1.768515037052670325e+00	-1.768673097802737404e+00	-1.768515036585275979e+00	-1.768040883279228259e+00	-1.767250727604652960e+00	-1.766144718276072556e+00	-1.764723061661677139e+00	-1.762986019933064252e+00	-1.760933908704672035e+00	-1.758567094168526523e+00	-1.755885989733248609e+00	-1.752891052178285447e+00
-2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.026396876106125733e+00	1.038129525071064485e+00	1.049645189148941338e+00	1.060939702124072737e+00	1.072009043535851802e+00	1.082849342270253867e+00	1.093456879254102621e+00	1.103828089247046007e+00	1.113959561731372450e+00	1.123848040904584344e+00	1.101543976317825191e+00	1.119900791877697754e+00	1.134686641537113960e+00	1.145724121822255359e+00	1.152745025295848880e+00	1.155384110539559028e+00	1.153169162732746056e+00	1.145508286028303235e+00	1.131675957198764682e+00	1.110800706269263749e+00	1.037924283456721275e+00	9.690629328359618988e-01	9.034534202205286579e-01	8.404382350231810461e-01	7.794456323563548894e-01	7.199701226391423958e-01	6.615541014287564803e-01	6.037703576495103697e-01	6.065316072780729817e-01	6.171913723747339819e-01	6.310037450187631070e-01	6.460008018423977205e-01	6.614057381935388724e-01	6.769154598671808243e-01	6.924106617161120969e-01	7.078426908482055024e-01	7.231899273388340266e-01	7.384410428362964129e-01	7.535885895461684747e-01	7.686265512412095990e-01	7.835494127056285008e-01	7.983518110043257288e-01	8.130284097230262574e-01	8.275738586960686982e-01	8.419827865334940098e-01	8.562498057323900680e-01	8.703695225907597255e-01	8.843365489013689240e-01	8.981455142242532608e-01	9.117910782335210129e-01	9.252679429011880785e-01	9.385708643838895915e-01	9.516946645191111109e-01	9.646342418550021280e-01	9.773845821467118666e-01	9.899407682581645718e-01	1.002297989413388102e+00	1.014451549746663517e+00
-1.749582777335704664e+00	-1.745961695312874040e+00	-1.742028365269983059e+00	-1.737783369766684682e+00	-1.733227308692167901e+00	-1.728360792792623446e+00	-1.723184436809427789e+00	-1.717698852240363117e+00	-1.711904639734834310e+00	-1.705802381132327517e+00	-1.718944563493413069e+00	-1.796559985267391246e+00	-1.871133890929232546e+00	-1.942907381141244727e+00	-2.012047497970578025e+00	-2.078655361354933895e+00	-2.142769564229499935e+00	-2.204365627879528500e+00	-2.263351914397529363e+00	-2.319562214385981758e+00	-2.259380729793055487e+00	-2.196789558576954349e+00	-2.131885058875463645e+00	-2.064695131254515204e+00	-1.995185859737281353e+00	-1.923264096685700197e+00	-1.848776019390346192e+00	-1.771501268471483037e+00	-1.736803592557359943e+00	-1.727078294922082646e+00	-1.726709485253245635e+00	-1.729684432047155163e+00	-1.733724157621263640e+00	-1.737969842382085295e+00	-1.742098345027919493e+00	-1.745987956041151978e+00	-1.749592631523922304e+00	-1.752894749734639657e+00	-1.755887377088852119e+00	-1.758567614690073055e+00	-1.760934103988451849e+00	-1.762986093193086079e+00	-1.764723089142217649e+00	-1.766144728580699930e+00	-1.767250731460496604e+00	-1.768040884700752047e+00	-1.768515037052670325e+00	-1.768673097802737404e+00	-1.768515036585275979e+00	-1.768040883279228259e+00	-1.767250727604652960e+00	-1.766144718276072556e+00	-1.764723061661677139e+00	-1.762986019933064252e+00	-1.760933908704672035e+00	-1.758567094168526523e+00	-1.755885989733248609e+00	-1.752891052178285447e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
