0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.242913963990406767e-01	4.486151434044818864e-01	4.747174533602848689e-01	5.014496053302723855e-01	5.283454850902019606e-01	5.552141999090920432e-01	5.819721358987950399e-01	6.085765763399261230e-01	6.349998439186297361e-01	6.612193081015054208e-01	6.872135710817397491e-01	7.129610604713124689e-01	7.384395633559069916e-01	7.636261321661295121e-01	7.884971403645273380e-01	8.130284006803227825e-01	8.371953107691660900e-01	8.609730112797249202e-01	8.843365490033480159e-01	9.072610406978368625e-01	9.297218342800639412e-01	9.516946645299454444e-01	9.731558006881584344e-01	9.940821835328335077e-01	1.014451549747315884e+00	1.034242541658464853e+00	1.053434800730801424e+00	1.072009043535887995e+00	1.089947119265019193e+00	1.107232048201762797e+00	1.123848040904585899e+00	1.139780498155132271e+00	1.155015991992847768e+00	1.169542228371719617e+00	1.183347992132084858e+00	1.196423075074032560e+00	1.208758187944764639e+00	1.220344857107487080e+00	1.231175306541674619e+00	1.206081445514742834e+00	1.269825381954695853e+00	1.324927940870395338e+00	1.371244257878946549e+00	1.407598318519370562e+00	1.431412105205987828e+00	1.437794485718308479e+00	1.417527920567843491e+00	1.352584614429651166e+00	1.206611412890691515e+00	1.050171555068798890e+00	9.316900145566717750e-01	8.310635737122256117e-01	7.395343967826915055e-01	6.525428339373688935e-01	5.672909629662897801e-01	4.817341733430244854e-01	3.940583067050794641e-01	4.044348373232692362e-01
-1.646465117349018126e+00	-1.650012221754814323e+00	-1.659907930794518149e+00	-1.671673757284826811e+00	-1.683613653761503626e+00	-1.695087873786691679e+00	-1.705854573461808243e+00	-1.715821310746259876e+00	-1.724951637694515982e+00	-1.733230072388132426e+00	-1.740649004613269213e+00	-1.747203834603908268e+00	-1.752891198419628038e+00	-1.757708346975699776e+00	-1.761652952503375058e+00	-1.764723069389493304e+00	-1.766917146550591289e+00	-1.768234052458128591e+00	-1.768673098006697586e+00	-1.768234051523392303e+00	-1.766917143708180760e+00	-1.764723061681660710e+00	-1.761652931912216280e+00	-1.757708292088885127e+00	-1.752891052179405662e+00	-1.747203445029102076e+00	-1.740647966936600177e+00	-1.733227308692227409e+00	-1.724944277584378405e+00	-1.715801710866627916e+00	-1.705802381132330181e+00	-1.694948893962449521e+00	-1.683243578095282578e+00	-1.670688368212433383e+00	-1.657284680242289809e+00	-1.643033278848205825e+00	-1.627934136490006845e+00	-1.611986283118940211e+00	-1.595187645179826141e+00	-1.631362796590319464e+00	-1.791816113543208688e+00	-1.942049456206093483e+00	-2.084269765848184797e+00	-2.219923654853127815e+00	-2.349898246734296592e+00	-2.474547872081788835e+00	-2.593518564864727427e+00	-2.705169228859303221e+00	-2.804960512739022249e+00	-2.685466642945294247e+00	-2.561701459468512354e+00	-2.434328596113382481e+00	-2.303155866483051373e+00	-2.167565680957179275e+00	-2.026599656325065002e+00	-1.878905996112821164e+00	-1.722573841979101239e+00	-1.660924613042388254e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00
1.107232048201762797e+00	1.123848040904585899e+00	1.139780498155132271e+00	1.155015991992847768e+00	1.169542228371719617e+00	1.183347992132084858e+00	1.196423075074032560e+00	1.208758187944764639e+00	1.220344857107487080e+00	1.231175306541674619e+00	1.206081445514742834e+00	1.269825381954695853e+00	1.324927940870395338e+00	1.371244257878946549e+00	1.407598318519370562e+00	1.431412105205987828e+00	1.437794485718308479e+00	1.417527920567843491e+00	1.352584614429651166e+00	1.206611412890691515e+00	1.050171555068798890e+00	9.316900145566717750e-01	8.310635737122256117e-01	7.395343967826915055e-01	6.525428339373688935e-01	5.672909629662897801e-01	4.817341733430244854e-01	3.940583067050794641e-01	4.044348373232692362e-01	4.242913963990406767e-01	4.486151434044818864e-01	4.747174533602848689e-01	5.014496053302723855e-01	5.283454850902019606e-01	5.552141999090920432e-01	5.819721358987950399e-01	6.085765763399261230e-01	6.349998439186297361e-01	6.612193081015054208e-01	6.872135710817397491e-01	7.129610604713124689e-01	7.384395633559069916e-01	7.636261321661295121e-01	7.884971403645273380e-01	8.130284006803227825e-01	8.371953107691660900e-01	8.609730112797249202e-01	8.843365490033480159e-01	9.072610406978368625e-01	9.297218342800639412e-01	9.516946645299454444e-01	9.731558006881584344e-01	9.940821835328335077e-01	1.014451549747315884e+00	1.034242541658464853e+00	1.053434800730801424e+00	1.072009043535887995e+00	1.089947119265019193e+00
-1.715801710866627916e+00	-1.705802381132330181e+00	-1.694948893962449521e+00	-1.683243578095282578e+00	-1.670688368212433383e+00	-1.657284680242289809e+00	-1.643033278848205825e+00	-1.627934136490006845e+00	-1.611986283118940211e+00	-1.595187645179826141e+00	-1.631362796590319464e+00	-1.791816113543208688e+00	-1.942049456206093483e+00	-2.084269765848184797e+00	-2.219923654853127815e+00	-2.349898246734296592e+00	-2.474547872081788835e+00	-2.593518564864727427e+00	-2.705169228859303221e+00	-2.804960512739022249e+00	-2.685466642945294247e+00	-2.561701459468512354e+00	-2.434328596113382481e+00	-2.303155866483051373e+00	-2.167565680957179275e+00	-2.026599656325065002e+00	-1.878905996112821164e+00	-1.722573841979101239e+00	-1.660924613042388254e+00	-1.646465117349018126e+00	-1.650012221754814323e+00	-1.659907930794518149e+00	-1.671673757284826811e+00	-1.683613653761503626e+00	-1.695087873786691679e+00	-1.705854573461808243e+00	-1.715821310746259876e+00	-1.724951637694515982e+00	-1.733230072388132426e+00	-1.740649004613269213e+00	-1.747203834603908268e+00	-1.752891198419628038e+00	-1.757708346975699776e+00	-1.761652952503375058e+00	-1.764723069389493304e+00	-1.766917146550591289e+00	-1.768234052458128591e+00	-1.768673098006697586e+00	-1.768234051523392303e+00	-1.766917143708180760e+00	-1.764723061681660710e+00	-1.761652931912216280e+00	-1.757708292088885127e+00	-1.752891052179405662e+00	-1.747203445029102076e+00	-1.740647966936600177e+00	-1.733227308692227409e+00	-1.724944277584378405e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16
1.107232048201763464e+00	1.123848040904586121e+00	1.139780498155132715e+00	1.155015991992848212e+00	1.169542228371720061e+00	1.183347992132085302e+00	1.196423075074033004e+00	1.208758187944764639e+00	1.220344857107486636e+00	1.231175306541674619e+00	1.206081445514742834e+00	1.269825381954695853e+00	1.324927940870395338e+00	1.371244257878946549e+00	1.407598318519370562e+00	1.431412105205987828e+00	1.437794485718308257e+00	1.417527920567843491e+00	1.352584614429651166e+00	1.206611412890691515e+00	1.050171555068798890e+00	9.316900145566717750e-01	8.310635737122256117e-01	7.395343967826915055e-01	6.525428339373688935e-01	5.672909629662898912e-01	4.817341733430244299e-01	3.940583067050794641e-01	4.044348373232693472e-01	4.242913963990409543e-01	4.486151434044821640e-01	4.747174533602853130e-01	5.014496053302728296e-01	5.283454850902026267e-01	5.552141999090929314e-01	5.819721358987961501e-01	6.085765763399271222e-01	6.349998439186308463e-01	6.612193081015065310e-01	6.872135710817406373e-01	7.129610604713134681e-01	7.384395633559081018e-01	7.636261321661309553e-01	7.884971403645283372e-01	8.130284006803237817e-01	8.371953107691672002e-01	8.609730112797263635e-01	8.843365490033491261e-01	9.072610406978376396e-01	9.297218342800649404e-01	9.516946645299464436e-01	9.731558006881594336e-01	9.940821835328343958e-01	1.014451549747316994e+00	1.034242541658465742e+00	1.053434800730801868e+00	1.072009043535888440e+00	1.089947119265020303e+00
-1.715801710866627472e+00	-1.705802381132329737e+00	-1.694948893962449077e+00	-1.683243578095282134e+00	-1.670688368212433383e+00	-1.657284680242289809e+00	-1.643033278848205381e+00	-1.627934136490006845e+00	-1.611986283118939767e+00	-1.595187645179826141e+00	-1.631362796590319464e+00	-1.791816113543208688e+00	-1.942049456206093483e+00	-2.084269765848185241e+00	-2.219923654853127815e+00	-2.349898246734296592e+00	-2.474547872081788835e+00	-2.593518564864727427e+00	-2.705169228859303221e+00	-2.804960512739022249e+00	-2.685466642945294247e+00	-2.561701459468512354e+00	-2.434328596113382481e+00	-2.303155866483051373e+00	-2.167565680957179275e+00	-2.026599656325065002e+00	-1.878905996112821164e+00	-1.722573841979101239e+00	-1.660924613042388254e+00	-1.646465117349018348e+00	-1.650012221754814323e+00	-1.659907930794518371e+00	-1.671673757284827033e+00	-1.683613653761504070e+00	-1.695087873786692123e+00	-1.705854573461808688e+00	-1.715821310746260098e+00	-1.724951637694516426e+00	-1.733230072388132648e+00	-1.740649004613269213e+00	-1.747203834603908712e+00	-1.752891198419628482e+00	-1.757708346975700220e+00	-1.761652952503375058e+00	-1.764723069389493304e+00	-1.766917146550591289e+00	-1.768234052458129035e+00	-1.768673098006697586e+00	-1.768234051523392081e+00	-1.766917143708180760e+00	-1.764723061681660710e+00	-1.761652931912216280e+00	-1.757708292088884683e+00	-1.752891052179405218e+00	-1.747203445029101632e+00	-1.740647966936599733e+00	-1.733227308692226520e+00	-1.724944277584377961e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
