0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.068190180925904897e-01	8.064649038696806160e-01	8.093621395109789063e-01	8.134858172167236390e-01	8.180643478060858342e-01	8.228054111618787747e-01	8.275984313086799382e-01	8.324015387815572042e-01	8.371988077940197837e-01	8.419841045020474146e-01	8.467549901219092456e-01	8.515104200885853514e-01	8.562498758810964672e-01	8.609730374758576277e-01	8.656796597951860184e-01	8.703695261254562610e-01	8.750424305754932464e-01	8.796981714911840111e-01	8.843365490033487930e-01	8.889573641347048305e-01	8.935604184947681938e-01	8.981455141963016198e-01	9.027124538550720390e-01	9.072610406207546330e-01	9.117910782192827357e-01	9.163023709991968691e-01	9.207947239791626215e-01	9.252679428955703500e-01	9.297218342497874932e-01	9.341562053548830846e-01	9.385708643817392005e-01	9.429656204044969403e-01	9.473402834452974153e-01	9.516946645182915443e-01	9.560285756728869044e-01	9.603418300361986626e-01	9.646342418546903774e-01	9.689056265349627051e-01	9.731558006836794616e-01	9.636821832411159860e-01	1.026170236442747852e+00	1.084872053346641163e+00	1.140141291382512856e+00	1.192065564722560644e+00	1.240426083399862822e+00	1.284556060298883695e+00	1.322991140447062453e+00	1.352584614429652499e+00	1.365935647531834052e+00	1.292014360936789785e+00	1.225380471211238831e+00	1.161967586452261614e+00	1.099854810156668972e+00	1.037924283456721275e+00	9.753891881416356657e-01	9.115870266785532916e-01	8.458638340127682120e-01	8.156525684360654838e-01
-1.781858483851633590e+00	-1.770695337147045301e+00	-1.766842553862423060e+00	-1.765722317287035548e+00	-1.765606810926197090e+00	-1.765846465360123796e+00	-1.766197438497950190e+00	-1.766568243126918958e+00	-1.766924558637455567e+00	-1.767253508400988826e+00	-1.767550259075327146e+00	-1.767812994362192303e+00	-1.768041029917863716e+00	-1.768234106372803538e+00	-1.768392124192417425e+00	-1.768515044243936796e+00	-1.768602850508008695e+00	-1.768655536095937286e+00	-1.768673098006697586e+00	-1.768655535161121728e+00	-1.768602847664641819e+00	-1.768515036530304174e+00	-1.768392103573943386e+00	-1.768234051373460236e+00	-1.768040883251684736e+00	-1.767812603267632676e+00	-1.767549216210457796e+00	-1.767250727593960402e+00	-1.766917143650859723e+00	-1.766548471326521152e+00	-1.766144718272044223e+00	-1.765705892836657798e+00	-1.765232004059410498e+00	-1.764723061660165904e+00	-1.764179076029892546e+00	-1.763600058220252231e+00	-1.762986019932498039e+00	-1.762336973505679083e+00	-1.761652931904160502e+00	-1.763125498724374074e+00	-1.895710802172453802e+00	-2.022228941915969358e+00	-2.143882432181431152e+00	-2.261585334271298819e+00	-2.376053083397541954e+00	-2.487856045235020019e+00	-2.597448120931206361e+00	-2.705169228859303221e+00	-2.811194754909922544e+00	-2.704365224183598926e+00	-2.596135442508125113e+00	-2.486179957106324334e+00	-2.374091548056113332e+00	-2.259380729793055487e+00	-2.141455383566614579e+00	-2.019584531160484087e+00	-1.892840777202683622e+00	-1.812337761239700473e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00
9.341562053548830846e-01	9.385708643817392005e-01	9.429656204044969403e-01	9.473402834452974153e-01	9.516946645182915443e-01	9.560285756728869044e-01	9.603418300361986626e-01	9.646342418546903774e-01	9.689056265349627051e-01	9.731558006836794616e-01	9.636821832411159860e-01	1.026170236442747852e+00	1.084872053346641163e+00	1.140141291382512856e+00	1.192065564722560644e+00	1.240426083399862822e+00	1.284556060298883695e+00	1.322991140447062453e+00	1.352584614429652499e+00	1.365935647531834052e+00	1.292014360936789785e+00	1.225380471211238831e+00	1.161967586452261614e+00	1.099854810156668972e+00	1.037924283456721275e+00	9.753891881416356657e-01	9.115870266785532916e-01	8.458638340127682120e-01	8.156525684360654838e-01	8.068190180925904897e-01	8.064649038696806160e-01	8.093621395109789063e-01	8.134858172167236390e-01	8.180643478060858342e-01	8.228054111618787747e-01	8.275984313086799382e-01	8.324015387815572042e-01	8.371988077940197837e-01	8.419841045020474146e-01	8.467549901219092456e-01	8.515104200885853514e-01	8.562498758810964672e-01	8.609730374758576277e-01	8.656796597951860184e-01	8.703695261254562610e-01	8.750424305754932464e-01	8.796981714911840111e-01	8.843365490033487930e-01	8.889573641347048305e-01	8.935604184947681938e-01	8.981455141963016198e-01	9.027124538550720390e-01	9.072610406207546330e-01	9.117910782192827357e-01	9.163023709991968691e-01	9.207947239791626215e-01	9.252679428955703500e-01	9.297218342497874932e-01
-1.766548471326521152e+00	-1.766144718272044223e+00	-1.765705892836657798e+00	-1.765232004059410498e+00	-1.764723061660165904e+00	-1.764179076029892546e+00	-1.763600058220252231e+00	-1.762986019932498039e+00	-1.762336973505679083e+00	-1.761652931904160502e+00	-1.763125498724374074e+00	-1.895710802172453802e+00	-2.022228941915969358e+00	-2.143882432181431152e+00	-2.261585334271298819e+00	-2.376053083397541954e+00	-2.487856045235020019e+00	-2.597448120931206361e+00	-2.705169228859303221e+00	-2.811194754909922544e+00	-2.704365224183598926e+00	-2.596135442508125113e+00	-2.486179957106324334e+00	-2.374091548056113332e+00	-2.259380729793055487e+00	-2.141455383566614579e+00	-2.019584531160484087e+00	-1.892840777202683622e+00	-1.812337761239700473e+00	-1.781858483851633590e+00	-1.770695337147045301e+00	-1.766842553862423060e+00	-1.765722317287035548e+00	-1.765606810926197090e+00	-1.765846465360123796e+00	-1.766197438497950190e+00	-1.766568243126918958e+00	-1.766924558637455567e+00	-1.767253508400988826e+00	-1.767550259075327146e+00	-1.767812994362192303e+00	-1.768041029917863716e+00	-1.768234106372803538e+00	-1.768392124192417425e+00	-1.768515044243936796e+00	-1.768602850508008695e+00	-1.768655536095937286e+00	-1.768673098006697586e+00	-1.768655535161121728e+00	-1.768602847664641819e+00	-1.768515036530304174e+00	-1.768392103573943386e+00	-1.768234051373460236e+00	-1.768040883251684736e+00	-1.767812603267632676e+00	-1.767549216210457796e+00	-1.767250727593960402e+00	-1.766917143650859723e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16
9.341562053548830846e-01	9.385708643817392005e-01	9.429656204044969403e-01	9.473402834452974153e-01	9.516946645182915443e-01	9.560285756728869044e-01	9.603418300361986626e-01	9.646342418546903774e-01	9.689056265349627051e-01	9.731558006836794616e-01	9.636821832411159860e-01	1.026170236442747852e+00	1.084872053346641163e+00	1.140141291382512856e+00	1.192065564722560644e+00	1.240426083399862822e+00	1.284556060298883695e+00	1.322991140447062453e+00	1.352584614429652499e+00	1.365935647531834052e+00	1.292014360936789785e+00	1.225380471211238831e+00	1.161967586452261614e+00	1.099854810156668972e+00	1.037924283456721275e+00	9.753891881416356657e-01	9.115870266785532916e-01	8.458638340127682120e-01	8.156525684360654838e-01	8.068190180925904897e-01	8.064649038696806160e-01	8.093621395109789063e-01	8.134858172167236390e-01	8.180643478060858342e-01	8.228054111618787747e-01	8.275984313086799382e-01	8.324015387815572042e-01	8.371988077940197837e-01	8.419841045020474146e-01	8.467549901219092456e-01	8.515104200885853514e-01	8.562498758810964672e-01	8.609730374758576277e-01	8.656796597951860184e-01	8.703695261254562610e-01	8.750424305754932464e-01	8.796981714911840111e-01	8.843365490033487930e-01	8.889573641347048305e-01	8.935604184947681938e-01	8.981455141963016198e-01	9.027124538550720390e-01	9.072610406207546330e-01	9.117910782192827357e-01	9.163023709991968691e-01	9.207947239791626215e-01	9.252679428955703500e-01	9.297218342497874932e-01
-1.766548471326521152e+00	-1.766144718272044223e+00	-1.765705892836657798e+00	-1.765232004059410498e+00	-1.764723061660165904e+00	-1.764179076029892546e+00	-1.763600058220252231e+00	-1.762986019932498039e+00	-1.762336973505679083e+00	-1.761652931904160502e+00	-1.763125498724374074e+00	-1.895710802172453802e+00	-2.022228941915969358e+00	-2.143882432181431152e+00	-2.261585334271298819e+00	-2.376053083397541954e+00	-2.487856045235020019e+00	-2.597448120931206361e+00	-2.705169228859303221e+00	-2.811194754909922544e+00	-2.704365224183598926e+00	-2.596135442508125113e+00	-2.486179957106324334e+00	-2.374091548056113332e+00	-2.259380729793055487e+00	-2.141455383566614579e+00	-2.019584531160484087e+00	-1.892840777202683622e+00	-1.812337761239700473e+00	-1.781858483851633590e+00	-1.770695337147045301e+00	-1.766842553862423060e+00	-1.765722317287035548e+00	-1.765606810926197090e+00	-1.765846465360123796e+00	-1.766197438497950190e+00	-1.766568243126918958e+00	-1.766924558637455567e+00	-1.767253508400988826e+00	-1.767550259075327146e+00	-1.767812994362192303e+00	-1.768041029917863716e+00	-1.768234106372803538e+00	-1.768392124192417425e+00	-1.768515044243936796e+00	-1.768602850508008695e+00	-1.768655536095937286e+00	-1.768673098006697586e+00	-1.768655535161121728e+00	-1.768602847664641819e+00	-1.768515036530304174e+00	-1.768392103573943386e+00	-1.768234051373460236e+00	-1.768040883251684736e+00	-1.767812603267632676e+00	-1.767549216210457796e+00	-1.767250727593960402e+00	-1.766917143650859723e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
