0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.046348320404227428e-01	8.025370173042292166e-01	8.034139818734725713e-01	8.057962023347657876e-01	8.089339946304746620e-01	8.124477779288160617e-01	8.161460555351820467e-01	8.199323718464227584e-01	8.237581623845102730e-01	8.275989615284827794e-01	8.314424218121161392e-01	8.352822872479933602e-01	8.391153632997467859e-01	8.429399938879919008e-01	8.467552959953453806e-01	8.505607750454216021e-01	8.543561316398671224e-01	8.581411644560874574e-01	8.619157214652537480e-01	8.656796754302072960e-01	8.694329116031414006e-01	8.731753215530683176e-01	8.769068000731001788e-01	8.806272436350842669e-01	8.843365496216130106e-01	8.880346159485514868e-01	8.917213408837036948e-01	8.953966229639732655e-01	8.990603609619409742e-01	9.027124538772210993e-01	9.063528009401912167e-01	9.099813016218811779e-01	9.135978556468906664e-01	9.172023630077462686e-01	9.207947239799180172e-01	9.243748391370849582e-01	9.279426093664433495e-01	9.314979358839555745e-01	9.350407202494829262e-01	9.385708643817644026e-01	9.420882705732316342e-01	9.455928415046411795e-01	9.490844802595183038e-01	9.525630903384015857e-01	9.560285756728873485e-01	9.594808406394591538e-01	9.629197900731062409e-01	9.663453292807178130e-01	9.697573640542537232e-01	9.731558006836794616e-01	9.765405459696669954e-01	9.685181925580504947e-01	1.020010116086240259e+00	1.068907956192005848e+00	1.115447276621306383e+00	1.159744594798724604e+00	1.201795222574145505e+00	1.241448649844188346e+00	1.278350167002569204e+00	1.311820206276967937e+00	1.340601564831441994e+00	1.362289219166286314e+00	1.371880138077414379e+00	1.308428418465328313e+00	1.251306095354532744e+00	1.197455539173086114e+00	1.145316780793741440e+00	1.093972438204504627e+00	1.042810588076749090e+00	9.913707044403008428e-01	9.392631822136271458e-01	8.861203969288619087e-01	8.315604071158555488e-01	8.125435000090823756e-01
-1.789601296270249442e+00	-1.776469852231498114e+00	-1.770115915040806343e+00	-1.767161483377592823e+00	-1.765901256121683360e+00	-1.765478385522057492e+00	-1.765463365530466566e+00	-1.765641159127411708e+00	-1.765904169849474403e+00	-1.766198575858935360e+00	-1.766497457597646870e+00	-1.766787351102248049e+00	-1.767061521717815165e+00	-1.767316600068103316e+00	-1.767550899747541093e+00	-1.767763576060269903e+00	-1.767954205347272989e+00	-1.768122574632207122e+00	-1.768268576436781148e+00	-1.768392156185293329e+00	-1.768493285905688550e+00	-1.768571951079719540e+00	-1.768628144067990071e+00	-1.768661860822544396e+00	-1.768673099243225799e+00	-1.768661858355875527e+00	-1.768628137901361086e+00	-1.768571938129944288e+00	-1.768493259698221021e+00	-1.768392103617263178e+00	-1.768268471226247307e+00	-1.768122364178754236e+00	-1.767953784435296827e+00	-1.767762734258867319e+00	-1.767549216211903529e+00	-1.767313233153869012e+00	-1.767054788239042828e+00	-1.766773884914326187e+00	-1.766470526916956940e+00	-1.766144718272091740e+00	-1.765796463290219886e+00	-1.765425766564413967e+00	-1.765032632967388215e+00	-1.764617067648388771e+00	-1.764179076029893656e+00	-1.763718663804131115e+00	-1.763235836929418987e+00	-1.762730601626322446e+00	-1.762202964373632108e+00	-1.761652931904160502e+00	-1.761080511200363130e+00	-1.762397424007135394e+00	-1.871467350538366770e+00	-1.976300252258145207e+00	-2.077608901832237009e+00	-2.175957309606442180e+00	-2.271801826287533466e+00	-2.365518130907728445e+00	-2.457418906921351898e+00	-2.547764427312653179e+00	-2.636765999009446304e+00	-2.724578438332574404e+00	-2.811267095324341714e+00	-2.723970800679418325e+00	-2.635748518260713436e+00	-2.546445260132992772e+00	-2.455861729204774857e+00	-2.363761760386386523e+00	-2.269869742164526194e+00	-2.173862583343168176e+00	-2.075356776764076372e+00	-1.973889345885143198e+00	-1.868889884363950538e+00	-1.816141349768340740e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.110223024625156540e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16
9.314979358839555745e-01	9.350407202494829262e-01	9.385708643817644026e-01	9.420882705732316342e-01	9.455928415046411795e-01	9.490844802595183038e-01	9.525630903384015857e-01	9.560285756728873485e-01	9.594808406394591538e-01	9.629197900731062409e-01	9.663453292807178130e-01	9.697573640542537232e-01	9.731558006836794616e-01	9.765405459696669954e-01	9.685181925580504947e-01	1.020010116086240259e+00	1.068907956192005848e+00	1.115447276621306383e+00	1.159744594798724604e+00	1.201795222574145505e+00	1.241448649844188346e+00	1.278350167002569204e+00	1.311820206276967937e+00	1.340601564831441994e+00	1.362289219166286314e+00	1.371880138077414379e+00	1.308428418465328313e+00	1.251306095354532744e+00	1.197455539173086114e+00	1.145316780793741440e+00	1.093972438204504627e+00	1.042810588076749090e+00	9.913707044403008428e-01	9.392631822136271458e-01	8.861203969288619087e-01	8.315604071158555488e-01	8.125435000090823756e-01	8.046348320404227428e-01	8.025370173042292166e-01	8.034139818734725713e-01	8.057962023347657876e-01	8.089339946304746620e-01	8.124477779288160617e-01	8.161460555351820467e-01	8.199323718464227584e-01	8.237581623845102730e-01	8.275989615284827794e-01	8.314424218121161392e-01	8.352822872479933602e-01	8.391153632997467859e-01	8.429399938879919008e-01	8.467552959953453806e-01	8.505607750454216021e-01	8.543561316398671224e-01	8.581411644560874574e-01	8.619157214652537480e-01	8.656796754302072960e-01	8.694329116031414006e-01	8.731753215530683176e-01	8.769068000731001788e-01	8.806272436350842669e-01	8.843365496216130106e-01	8.880346159485514868e-01	8.917213408837036948e-01	8.953966229639732655e-01	8.990603609619409742e-01	9.027124538772210993e-01	9.063528009401912167e-01	9.099813016218811779e-01	9.135978556468906664e-01	9.172023630077462686e-01	9.207947239799180172e-01	9.243748391370849582e-01	9.279426093664433495e-01
-1.766773884914326187e+00	-1.766470526916956940e+00	-1.766144718272091740e+00	-1.765796463290219886e+00	-1.765425766564413967e+00	-1.765032632967388215e+00	-1.764617067648388771e+00	-1.764179076029893656e+00	-1.763718663804131115e+00	-1.763235836929418987e+00	-1.762730601626322446e+00	-1.762202964373632108e+00	-1.761652931904160502e+00	-1.761080511200363130e+00	-1.762397424007135394e+00	-1.871467350538366770e+00	-1.976300252258145207e+00	-2.077608901832237009e+00	-2.175957309606442180e+00	-2.271801826287533466e+00	-2.365518130907728445e+00	-2.457418906921351898e+00	-2.547764427312653179e+00	-2.636765999009446304e+00	-2.724578438332574404e+00	-2.811267095324341714e+00	-2.723970800679418325e+00	-2.635748518260713436e+00	-2.546445260132992772e+00	-2.455861729204774857e+00	-2.363761760386386523e+00	-2.269869742164526194e+00	-2.173862583343168176e+00	-2.075356776764076372e+00	-1.973889345885143198e+00	-1.868889884363950538e+00	-1.816141349768340740e+00	-1.789601296270249442e+00	-1.776469852231498114e+00	-1.770115915040806343e+00	-1.767161483377592823e+00	-1.765901256121683360e+00	-1.765478385522057492e+00	-1.765463365530466566e+00	-1.765641159127411708e+00	-1.765904169849474403e+00	-1.766198575858935360e+00	-1.766497457597646870e+00	-1.766787351102248049e+00	-1.767061521717815165e+00	-1.767316600068103316e+00	-1.767550899747541093e+00	-1.767763576060269903e+00	-1.767954205347272989e+00	-1.768122574632207122e+00	-1.768268576436781148e+00	-1.768392156185293329e+00	-1.768493285905688550e+00	-1.768571951079719540e+00	-1.768628144067990071e+00	-1.768661860822544396e+00	-1.768673099243225799e+00	-1.768661858355875527e+00	-1.768628137901361086e+00	-1.768571938129944288e+00	-1.768493259698221021e+00	-1.768392103617263178e+00	-1.768268471226247307e+00	-1.768122364178754236e+00	-1.767953784435296827e+00	-1.767762734258867319e+00	-1.767549216211903529e+00	-1.767313233153869012e+00	-1.767054788239042828e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00
9.314979358839555745e-01	9.350407202494829262e-01	9.385708643817644026e-01	9.420882705732316342e-01	9.455928415046411795e-01	9.490844802595183038e-01	9.525630903384015857e-01	9.560285756728873485e-01	9.594808406394591538e-01	9.629197900731062409e-01	9.663453292807178130e-01	9.697573640542537232e-01	9.731558006836794616e-01	9.765405459696669954e-01	9.685181925580504947e-01	1.020010116086240259e+00	1.068907956192005848e+00	1.115447276621306383e+00	1.159744594798724604e+00	1.201795222574145505e+00	1.241448649844188346e+00	1.278350167002569204e+00	1.311820206276967937e+00	1.340601564831441994e+00	1.362289219166286314e+00	1.371880138077414379e+00	1.308428418465328313e+00	1.251306095354532744e+00	1.197455539173086114e+00	1.145316780793741440e+00	1.093972438204504627e+00	1.042810588076749090e+00	9.913707044403008428e-01	9.392631822136271458e-01	8.861203969288619087e-01	8.315604071158555488e-01	8.125435000090823756e-01	8.046348320404227428e-01	8.025370173042292166e-01	8.034139818734725713e-01	8.057962023347657876e-01	8.089339946304746620e-01	8.124477779288160617e-01	8.161460555351820467e-01	8.199323718464227584e-01	8.237581623845102730e-01	8.275989615284827794e-01	8.314424218121161392e-01	8.352822872479933602e-01	8.391153632997467859e-01	8.429399938879919008e-01	8.467552959953453806e-01	8.505607750454216021e-01	8.543561316398671224e-01	8.581411644560874574e-01	8.619157214652537480e-01	8.656796754302072960e-01	8.694329116031414006e-01	8.731753215530683176e-01	8.769068000731001788e-01	8.806272436350842669e-01	8.843365496216130106e-01	8.880346159485514868e-01	8.917213408837036948e-01	8.953966229639732655e-01	8.990603609619409742e-01	9.027124538772210993e-01	9.063528009401912167e-01	9.099813016218811779e-01	9.135978556468906664e-01	9.172023630077462686e-01	9.207947239799180172e-01	9.243748391370849582e-01	9.279426093664433495e-01
-1.766773884914326187e+00	-1.766470526916956940e+00	-1.766144718272091740e+00	-1.765796463290219886e+00	-1.765425766564413967e+00	-1.765032632967388215e+00	-1.764617067648388771e+00	-1.764179076029893656e+00	-1.763718663804131115e+00	-1.763235836929418987e+00	-1.762730601626322446e+00	-1.762202964373632108e+00	-1.761652931904160502e+00	-1.761080511200363130e+00	-1.762397424007135394e+00	-1.871467350538366770e+00	-1.976300252258145207e+00	-2.077608901832237009e+00	-2.175957309606442180e+00	-2.271801826287533466e+00	-2.365518130907728445e+00	-2.457418906921351898e+00	-2.547764427312653179e+00	-2.636765999009446304e+00	-2.724578438332574404e+00	-2.811267095324341714e+00	-2.723970800679418325e+00	-2.635748518260713436e+00	-2.546445260132992772e+00	-2.455861729204774857e+00	-2.363761760386386523e+00	-2.269869742164526194e+00	-2.173862583343168176e+00	-2.075356776764076372e+00	-1.973889345885143198e+00	-1.868889884363950538e+00	-1.816141349768340740e+00	-1.789601296270249442e+00	-1.776469852231498114e+00	-1.770115915040806343e+00	-1.767161483377592823e+00	-1.765901256121683360e+00	-1.765478385522057492e+00	-1.765463365530466566e+00	-1.765641159127411708e+00	-1.765904169849474403e+00	-1.766198575858935360e+00	-1.766497457597646870e+00	-1.766787351102248049e+00	-1.767061521717815165e+00	-1.767316600068103316e+00	-1.767550899747541093e+00	-1.767763576060269903e+00	-1.767954205347272989e+00	-1.768122574632207122e+00	-1.768268576436781148e+00	-1.768392156185293329e+00	-1.768493285905688550e+00	-1.768571951079719540e+00	-1.768628144067990071e+00	-1.768661860822544396e+00	-1.768673099243225799e+00	-1.768661858355875527e+00	-1.768628137901361086e+00	-1.768571938129944288e+00	-1.768493259698221021e+00	-1.768392103617263178e+00	-1.768268471226247307e+00	-1.768122364178754236e+00	-1.767953784435296827e+00	-1.767762734258867319e+00	-1.767549216211903529e+00	-1.767313233153869012e+00	-1.767054788239042828e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.110223024625156540e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
