0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.016067372070987407e-01	8.010038667259494760e-01	8.026406861154224970e-01	8.054069018961076409e-01	8.087381939189104418e-01	8.123493457964137132e-01	8.160965842848321161e-01	8.199075112514684349e-01	8.237456702399366115e-01	8.275926846862348141e-01	8.314392680425729543e-01	8.352807026976725169e-01	8.391145671939272965e-01	8.429395939203450094e-01	8.467550950543758503e-01	8.505606740964770651e-01	8.543560809262318312e-01	8.581411389797298783e-01	8.619157086673305823e-01	8.656796690013880413e-01	8.694329083738118191e-01	8.731753199309482127e-01	8.769067992583150506e-01	8.806272432258309690e-01	8.843365494160572160e-01	8.880346158453089611e-01	8.917213408318507284e-01	8.953966229379305419e-01	8.990603609488619918e-01	9.027124538706527979e-01	9.063528009368925220e-01	9.099813016202245031e-01	9.135978556460589983e-01	9.172023630073286027e-01	9.207947239797087402e-01	9.243748391369797091e-01	9.279426093663906139e-01	9.314979358839290402e-01	9.350407202494701586e-01	9.385708643817577412e-01	9.420882705732281925e-01	9.455928415046394031e-01	9.490844802595174157e-01	9.525630903384015857e-01	9.560285756728873485e-01	9.594808406394591538e-01	9.629197900731062409e-01	9.663453292807178130e-01	9.697573640542537232e-01	9.731558006836794616e-01	9.765405459696669954e-01	9.685181925580504947e-01	1.005249451316129194e+00	1.040198744363983963e+00	1.073438780757363542e+00	1.104990284926092858e+00	1.134820387515128592e+00	1.162835762726133426e+00	1.188869194842147259e+00	1.212656814808440453e+00	1.233800881491744494e+00	1.251708688126715208e+00	1.265489833168613742e+00	1.216142634384605792e+00	1.169262492044291779e+00	1.124069481063539433e+00	1.080003258865491755e+00	1.036640692377486905e+00	9.936457116962861269e-01	9.507370179281752209e-01	9.076659203124243236e-01	8.641998609907325379e-01	8.201088330690621264e-01	8.066085968802503281e-01
-1.782780562580168482e+00	-1.773042347083441328e+00	-1.768397733451176679e+00	-1.766301239111361054e+00	-1.765470826338585875e+00	-1.765263084859643561e+00	-1.765355689587297716e+00	-1.765587312784768992e+00	-1.765877243658832141e+00	-1.766185111574418487e+00	-1.766490724955479541e+00	-1.766783984562220189e+00	-1.767059838349771095e+00	-1.767315758339780940e+00	-1.767550478863339380e+00	-1.767763365609144488e+00	-1.767954100117680172e+00	-1.768122522015634024e+00	-1.768268550127725769e+00	-1.768392143030439456e+00	-1.768493279328128498e+00	-1.768571947790887666e+00	-1.768628142423555483e+00	-1.768661860000321218e+00	-1.768673098832113766e+00	-1.768661858150320176e+00	-1.768628137798583966e+00	-1.768571938078555394e+00	-1.768493259672527795e+00	-1.768392103604416787e+00	-1.768268471219824223e+00	-1.768122364175542360e+00	-1.767953784433691444e+00	-1.767762734258064850e+00	-1.767549216211502960e+00	-1.767313233153668506e+00	-1.767054788238942686e+00	-1.766773884914275561e+00	-1.766470526916932515e+00	-1.766144718272079306e+00	-1.765796463290214113e+00	-1.765425766564410415e+00	-1.765032632967386661e+00	-1.764617067648388771e+00	-1.764179076029893656e+00	-1.763718663804131115e+00	-1.763235836929418987e+00	-1.762730601626322446e+00	-1.762202964373632108e+00	-1.761652931904160502e+00	-1.761080511200363130e+00	-1.762397424007135394e+00	-1.844920788183537663e+00	-1.924906287134929173e+00	-2.002683477120318134e+00	-2.078524631755573004e+00	-2.152657252110962371e+00	-2.225272852753249708e+00	-2.296533043554258136e+00	-2.366573463090637208e+00	-2.435505753154260322e+00	-2.503417376253431303e+00	-2.570368512353129020e+00	-2.503004080391012742e+00	-2.434746970942157418e+00	-2.365518130907728445e+00	-2.295216816194944442e+00	-2.223721645068229336e+00	-2.150889525199236374e+00	-2.076552868493177328e+00	-2.000515100239950161e+00	-1.922544160294719751e+00	-1.842363366381959855e+00	-1.802631569044397475e+00
0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16
9.314979358839290402e-01	9.350407202494701586e-01	9.385708643817577412e-01	9.420882705732281925e-01	9.455928415046394031e-01	9.490844802595174157e-01	9.525630903384015857e-01	9.560285756728873485e-01	9.594808406394591538e-01	9.629197900731062409e-01	9.663453292807178130e-01	9.697573640542537232e-01	9.731558006836794616e-01	9.765405459696669954e-01	9.685181925580504947e-01	1.005249451316129194e+00	1.040198744363983963e+00	1.073438780757363542e+00	1.104990284926092858e+00	1.134820387515128592e+00	1.162835762726133426e+00	1.188869194842147259e+00	1.212656814808440453e+00	1.233800881491744494e+00	1.251708688126715208e+00	1.265489833168613742e+00	1.216142634384605792e+00	1.169262492044291779e+00	1.124069481063539433e+00	1.080003258865491755e+00	1.036640692377486905e+00	9.936457116962861269e-01	9.507370179281752209e-01	9.076659203124243236e-01	8.641998609907325379e-01	8.201088330690621264e-01	8.066085968802503281e-01	8.016067372070987407e-01	8.010038667259494760e-01	8.026406861154224970e-01	8.054069018961076409e-01	8.087381939189104418e-01	8.123493457964137132e-01	8.160965842848321161e-01	8.199075112514684349e-01	8.237456702399366115e-01	8.275926846862348141e-01	8.314392680425729543e-01	8.352807026976725169e-01	8.391145671939272965e-01	8.429395939203450094e-01	8.467550950543758503e-01	8.505606740964770651e-01	8.543560809262318312e-01	8.581411389797298783e-01	8.619157086673305823e-01	8.656796690013880413e-01	8.694329083738118191e-01	8.731753199309482127e-01	8.769067992583150506e-01	8.806272432258309690e-01	8.843365494160572160e-01	8.880346158453089611e-01	8.917213408318507284e-01	8.953966229379305419e-01	8.990603609488619918e-01	9.027124538706527979e-01	9.063528009368925220e-01	9.099813016202245031e-01	9.135978556460589983e-01	9.172023630073286027e-01	9.207947239797087402e-01	9.243748391369797091e-01	9.279426093663906139e-01
-1.766773884914275561e+00	-1.766470526916932515e+00	-1.766144718272079306e+00	-1.765796463290214113e+00	-1.765425766564410415e+00	-1.765032632967386661e+00	-1.764617067648388771e+00	-1.764179076029893656e+00	-1.763718663804131115e+00	-1.763235836929418987e+00	-1.762730601626322446e+00	-1.762202964373632108e+00	-1.761652931904160502e+00	-1.761080511200363130e+00	-1.762397424007135394e+00	-1.844920788183537663e+00	-1.924906287134929173e+00	-2.002683477120318134e+00	-2.078524631755573004e+00	-2.152657252110962371e+00	-2.225272852753249708e+00	-2.296533043554258136e+00	-2.366573463090637208e+00	-2.435505753154260322e+00	-2.503417376253431303e+00	-2.570368512353129020e+00	-2.503004080391012742e+00	-2.434746970942157418e+00	-2.365518130907728445e+00	-2.295216816194944442e+00	-2.223721645068229336e+00	-2.150889525199236374e+00	-2.076552868493177328e+00	-2.000515100239950161e+00	-1.922544160294719751e+00	-1.842363366381959855e+00	-1.802631569044397475e+00	-1.782780562580168482e+00	-1.773042347083441328e+00	-1.768397733451176679e+00	-1.766301239111361054e+00	-1.765470826338585875e+00	-1.765263084859643561e+00	-1.765355689587297716e+00	-1.765587312784768992e+00	-1.765877243658832141e+00	-1.766185111574418487e+00	-1.766490724955479541e+00	-1.766783984562220189e+00	-1.767059838349771095e+00	-1.767315758339780940e+00	-1.767550478863339380e+00	-1.767763365609144488e+00	-1.767954100117680172e+00	-1.768122522015634024e+00	-1.768268550127725769e+00	-1.768392143030439456e+00	-1.768493279328128498e+00	-1.768571947790887666e+00	-1.768628142423555483e+00	-1.768661860000321218e+00	-1.768673098832113766e+00	-1.768661858150320176e+00	-1.768628137798583966e+00	-1.768571938078555394e+00	-1.768493259672527795e+00	-1.768392103604416787e+00	-1.768268471219824223e+00	-1.768122364175542360e+00	-1.767953784433691444e+00	-1.767762734258064850e+00	-1.767549216211502960e+00	-1.767313233153668506e+00	-1.767054788238942686e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.314979358839290402e-01	9.350407202494701586e-01	9.385708643817577412e-01	9.420882705732281925e-01	9.455928415046394031e-01	9.490844802595174157e-01	9.525630903384015857e-01	9.560285756728873485e-01	9.594808406394591538e-01	9.629197900731062409e-01	9.663453292807178130e-01	9.697573640542537232e-01	9.731558006836794616e-01	9.765405459696669954e-01	9.685181925580504947e-01	1.005249451316129194e+00	1.040198744363983963e+00	1.073438780757363542e+00	1.104990284926092858e+00	1.134820387515128592e+00	1.162835762726133426e+00	1.188869194842147259e+00	1.212656814808440453e+00	1.233800881491744494e+00	1.251708688126715208e+00	1.265489833168613742e+00	1.216142634384605792e+00	1.169262492044291779e+00	1.124069481063539433e+00	1.080003258865491755e+00	1.036640692377486905e+00	9.936457116962861269e-01	9.507370179281752209e-01	9.076659203124243236e-01	8.641998609907325379e-01	8.201088330690621264e-01	8.066085968802503281e-01	8.016067372070987407e-01	8.010038667259494760e-01	8.026406861154224970e-01	8.054069018961076409e-01	8.087381939189104418e-01	8.123493457964137132e-01	8.160965842848321161e-01	8.199075112514684349e-01	8.237456702399366115e-01	8.275926846862348141e-01	8.314392680425729543e-01	8.352807026976725169e-01	8.391145671939272965e-01	8.429395939203450094e-01	8.467550950543758503e-01	8.505606740964770651e-01	8.543560809262318312e-01	8.581411389797298783e-01	8.619157086673305823e-01	8.656796690013880413e-01	8.694329083738118191e-01	8.731753199309482127e-01	8.769067992583150506e-01	8.806272432258309690e-01	8.843365494160572160e-01	8.880346158453089611e-01	8.917213408318507284e-01	8.953966229379305419e-01	8.990603609488619918e-01	9.027124538706527979e-01	9.063528009368925220e-01	9.099813016202245031e-01	9.135978556460589983e-01	9.172023630073286027e-01	9.207947239797087402e-01	9.243748391369797091e-01	9.279426093663906139e-01
-1.766773884914275561e+00	-1.766470526916932515e+00	-1.766144718272079306e+00	-1.765796463290214113e+00	-1.765425766564410415e+00	-1.765032632967386661e+00	-1.764617067648388771e+00	-1.764179076029893656e+00	-1.763718663804131115e+00	-1.763235836929418987e+00	-1.762730601626322446e+00	-1.762202964373632108e+00	-1.761652931904160502e+00	-1.761080511200363130e+00	-1.762397424007135394e+00	-1.844920788183537663e+00	-1.924906287134929173e+00	-2.002683477120318134e+00	-2.078524631755573004e+00	-2.152657252110962371e+00	-2.225272852753249708e+00	-2.296533043554258136e+00	-2.366573463090637208e+00	-2.435505753154260322e+00	-2.503417376253431303e+00	-2.570368512353129020e+00	-2.503004080391012742e+00	-2.434746970942157418e+00	-2.365518130907728445e+00	-2.295216816194944442e+00	-2.223721645068229336e+00	-2.150889525199236374e+00	-2.076552868493177328e+00	-2.000515100239950161e+00	-1.922544160294719751e+00	-1.842363366381959855e+00	-1.802631569044397475e+00	-1.782780562580168482e+00	-1.773042347083441328e+00	-1.768397733451176679e+00	-1.766301239111361054e+00	-1.765470826338585875e+00	-1.765263084859643561e+00	-1.765355689587297716e+00	-1.765587312784768992e+00	-1.765877243658832141e+00	-1.766185111574418487e+00	-1.766490724955479541e+00	-1.766783984562220189e+00	-1.767059838349771095e+00	-1.767315758339780940e+00	-1.767550478863339380e+00	-1.767763365609144488e+00	-1.767954100117680172e+00	-1.768122522015634024e+00	-1.768268550127725769e+00	-1.768392143030439456e+00	-1.768493279328128498e+00	-1.768571947790887666e+00	-1.768628142423555483e+00	-1.768661860000321218e+00	-1.768673098832113766e+00	-1.768661858150320176e+00	-1.768628137798583966e+00	-1.768571938078555394e+00	-1.768493259672527795e+00	-1.768392103604416787e+00	-1.768268471219824223e+00	-1.768122364175542360e+00	-1.767953784433691444e+00	-1.767762734258064850e+00	-1.767549216211502960e+00	-1.767313233153668506e+00	-1.767054788238942686e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
