0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.204765705621788641e-01	6.322750699685080189e-01	6.464894866765007464e-01	6.615931200136483392e-01	6.769872396241684021e-01	6.924381456093097187e-01	7.078532112225901507e-01	7.231939534165026107e-01	7.384425832366802167e-01	7.535891787719058987e-01	7.686267765720116163e-01	7.835494988533787675e-01	7.983518439308414649e-01	8.130284223041768232e-01	8.275738635018324851e-01	8.419827883686255010e-01	8.562498064329256975e-01	8.703695228580894394e-01	8.843365490033485710e-01	8.981455142631427080e-01	9.117910782483457099e-01	9.252679429068373373e-01	9.385708643860413147e-01	9.516946645199302335e-01	9.646342418553139897e-01	9.773845821468303274e-01	9.899407682582092027e-01	1.002297989413405199e+00	1.014451549746669956e+00	1.026396876106128175e+00	1.038129525071064929e+00	1.049645189148941338e+00	1.060939702124072515e+00	1.072009043535851358e+00	1.082849342270253645e+00	1.093456879254102621e+00	1.103828089247046007e+00	1.113959561731372450e+00	1.123848040904584344e+00	1.101543976317825413e+00	1.161583103869294753e+00	1.215740227380927241e+00	1.264005116331738066e+00	1.305784182487239375e+00	1.339691835123487884e+00	1.363049283406200018e+00	1.370754971296886948e+00	1.352584614429652499e+00	1.286062126294896135e+00	1.170198075288913842e+00	1.077155072302936833e+00	9.950299129226410910e-01	9.184861415283080976e-01	8.446667823623255078e-01	7.717810263999822507e-01	6.985116367317125707e-01	6.237124326797195417e-01	6.148607808436235000e-01
-1.736417061393049410e+00	-1.730228823462306886e+00	-1.731007274140833774e+00	-1.734220895465571344e+00	-1.738156299523072601e+00	-1.742168322629739752e+00	-1.746014216468872116e+00	-1.749602485670222807e+00	-1.752898447285154315e+00	-1.755888764443668038e+00	-1.758568135211584060e+00	-1.760934299272428394e+00	-1.762986166453671233e+00	-1.764723116624268506e+00	-1.766144738889357191e+00	-1.767250735327091871e+00	-1.768040886150954227e+00	-1.768515037596547712e+00	-1.768673098006697586e+00	-1.768515036661758577e+00	-1.768040883307906652e+00	-1.767250727615406358e+00	-1.766144718280104220e+00	-1.764723061663188375e+00	-1.762986019933631132e+00	-1.760933908704884532e+00	-1.758567094168606015e+00	-1.755885989733278363e+00	-1.752891052178296993e+00	-1.749582777335709105e+00	-1.745961695312876039e+00	-1.742028365269983725e+00	-1.737783369766684682e+00	-1.733227308692167901e+00	-1.728360792792623446e+00	-1.723184436809427789e+00	-1.717698852240363117e+00	-1.711904639734834310e+00	-1.705802381132327517e+00	-1.718944563493413069e+00	-1.860734935832474957e+00	-1.995185859737281353e+00	-2.123770364364488294e+00	-2.247544048835906860e+00	-2.367257308888369494e+00	-2.483394565670872467e+00	-2.596135442508125113e+00	-2.705169228859303221e+00	-2.809104170906066233e+00	-2.697982260183669379e+00	-2.584446421388316928e+00	-2.468523025772602075e+00	-2.349898246734296592e+00	-2.228061709323816419e+00	-2.102325872129619633e+00	-1.971792111064214037e+00	-1.835271640610615984e+00	-1.761417143660685580e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00
1.026396876106128175e+00	1.038129525071064929e+00	1.049645189148941338e+00	1.060939702124072515e+00	1.072009043535851358e+00	1.082849342270253645e+00	1.093456879254102621e+00	1.103828089247046007e+00	1.113959561731372450e+00	1.123848040904584344e+00	1.101543976317825413e+00	1.161583103869294753e+00	1.215740227380927241e+00	1.264005116331738066e+00	1.305784182487239375e+00	1.339691835123487884e+00	1.363049283406200018e+00	1.370754971296886948e+00	1.352584614429652499e+00	1.286062126294896135e+00	1.170198075288913842e+00	1.077155072302936833e+00	9.950299129226410910e-01	9.184861415283080976e-01	8.446667823623255078e-01	7.717810263999822507e-01	6.985116367317125707e-01	6.237124326797195417e-01	6.148607808436235000e-01	6.204765705621788641e-01	6.322750699685080189e-01	6.464894866765007464e-01	6.615931200136483392e-01	6.769872396241684021e-01	6.924381456093097187e-01	7.078532112225901507e-01	7.231939534165026107e-01	7.384425832366802167e-01	7.535891787719058987e-01	7.686267765720116163e-01	7.835494988533787675e-01	7.983518439308414649e-01	8.130284223041768232e-01	8.275738635018324851e-01	8.419827883686255010e-01	8.562498064329256975e-01	8.703695228580894394e-01	8.843365490033485710e-01	8.981455142631427080e-01	9.117910782483457099e-01	9.252679429068373373e-01	9.385708643860413147e-01	9.516946645199302335e-01	9.646342418553139897e-01	9.773845821468303274e-01	9.899407682582092027e-01	1.002297989413405199e+00	1.014451549746669956e+00
-1.749582777335709105e+00	-1.745961695312876039e+00	-1.742028365269983725e+00	-1.737783369766684682e+00	-1.733227308692167901e+00	-1.728360792792623446e+00	-1.723184436809427789e+00	-1.717698852240363117e+00	-1.711904639734834310e+00	-1.705802381132327517e+00	-1.718944563493413069e+00	-1.860734935832474957e+00	-1.995185859737281353e+00	-2.123770364364488294e+00	-2.247544048835906860e+00	-2.367257308888369494e+00	-2.483394565670872467e+00	-2.596135442508125113e+00	-2.705169228859303221e+00	-2.809104170906066233e+00	-2.697982260183669379e+00	-2.584446421388316928e+00	-2.468523025772602075e+00	-2.349898246734296592e+00	-2.228061709323816419e+00	-2.102325872129619633e+00	-1.971792111064214037e+00	-1.835271640610615984e+00	-1.761417143660685580e+00	-1.736417061393049410e+00	-1.730228823462306886e+00	-1.731007274140833774e+00	-1.734220895465571344e+00	-1.738156299523072601e+00	-1.742168322629739752e+00	-1.746014216468872116e+00	-1.749602485670222807e+00	-1.752898447285154315e+00	-1.755888764443668038e+00	-1.758568135211584060e+00	-1.760934299272428394e+00	-1.762986166453671233e+00	-1.764723116624268506e+00	-1.766144738889357191e+00	-1.767250735327091871e+00	-1.768040886150954227e+00	-1.768515037596547712e+00	-1.768673098006697586e+00	-1.768515036661758577e+00	-1.768040883307906652e+00	-1.767250727615406358e+00	-1.766144718280104220e+00	-1.764723061663188375e+00	-1.762986019933631132e+00	-1.760933908704884532e+00	-1.758567094168606015e+00	-1.755885989733278363e+00	-1.752891052178296993e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.440892098500626162e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16
1.026396876106128397e+00	1.038129525071065151e+00	1.049645189148941338e+00	1.060939702124072737e+00	1.072009043535851802e+00	1.082849342270253867e+00	1.093456879254102621e+00	1.103828089247046007e+00	1.113959561731372450e+00	1.123848040904584344e+00	1.101543976317825191e+00	1.161583103869294531e+00	1.215740227380927019e+00	1.264005116331737844e+00	1.305784182487238931e+00	1.339691835123487440e+00	1.363049283406199796e+00	1.370754971296886504e+00	1.352584614429651833e+00	1.286062126294895469e+00	1.170198075288913397e+00	1.077155072302936389e+00	9.950299129226407580e-01	9.184861415283078756e-01	8.446667823623255078e-01	7.717810263999822507e-01	6.985116367317124597e-01	6.237124326797195417e-01	6.148607808436235000e-01	6.204765705621793082e-01	6.322750699685082409e-01	6.464894866765009684e-01	6.615931200136487833e-01	6.769872396241687351e-01	6.924381456093100518e-01	7.078532112225904838e-01	7.231939534165029437e-01	7.384425832366805498e-01	7.535891787719062318e-01	7.686267765720118383e-01	7.835494988533791005e-01	7.983518439308417980e-01	8.130284223041771563e-01	8.275738635018328182e-01	8.419827883686258341e-01	8.562498064329260306e-01	8.703695228580897725e-01	8.843365490033489040e-01	8.981455142631429300e-01	9.117910782483460430e-01	9.252679429068375594e-01	9.385708643860416478e-01	9.516946645199304555e-01	9.646342418553143228e-01	9.773845821468305495e-01	9.899407682582095358e-01	1.002297989413405199e+00	1.014451549746669956e+00
-1.749582777335709105e+00	-1.745961695312875817e+00	-1.742028365269983281e+00	-1.737783369766684682e+00	-1.733227308692167901e+00	-1.728360792792623446e+00	-1.723184436809427789e+00	-1.717698852240363117e+00	-1.711904639734834310e+00	-1.705802381132327517e+00	-1.718944563493413069e+00	-1.860734935832474957e+00	-1.995185859737281353e+00	-2.123770364364488294e+00	-2.247544048835906860e+00	-2.367257308888369494e+00	-2.483394565670872467e+00	-2.596135442508125113e+00	-2.705169228859303221e+00	-2.809104170906066233e+00	-2.697982260183669379e+00	-2.584446421388316928e+00	-2.468523025772602075e+00	-2.349898246734296592e+00	-2.228061709323816419e+00	-2.102325872129619633e+00	-1.971792111064214037e+00	-1.835271640610615984e+00	-1.761417143660685580e+00	-1.736417061393049854e+00	-1.730228823462306886e+00	-1.731007274140833774e+00	-1.734220895465571788e+00	-1.738156299523072601e+00	-1.742168322629739752e+00	-1.746014216468872116e+00	-1.749602485670222807e+00	-1.752898447285154315e+00	-1.755888764443668038e+00	-1.758568135211584060e+00	-1.760934299272428394e+00	-1.762986166453671233e+00	-1.764723116624268506e+00	-1.766144738889357191e+00	-1.767250735327091871e+00	-1.768040886150954227e+00	-1.768515037596547712e+00	-1.768673098006697586e+00	-1.768515036661758577e+00	-1.768040883307906652e+00	-1.767250727615406358e+00	-1.766144718280104220e+00	-1.764723061663188375e+00	-1.762986019933631132e+00	-1.760933908704884532e+00	-1.758567094168606015e+00	-1.755885989733278141e+00	-1.752891052178296549e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-1.110223024625156540e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
